pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-03-28,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-03-28,8,BUY,addon,BUY,172044,172046,130.4981869227093,131.16466666666665,TP,True,51.718379516588264,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-03-29,24,SELL,addon,SELL,172058,172103,131.69484071462708,133.2064690487569,SL,True,-122.53026673038593,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-03-29,12,SELL,addon,SELL,172075,172237,132.8348407146271,130.915,TP,True,151.98725717016796,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-03-29,8,SELL,addon,SELL,172069,172237,132.61084071462707,130.915,TP,True,134.06725717016653,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-03-30,24,SELL,addon,SELL,172103,172214,133.221291377868,132.12033333333332,TP,True,86.47664356277429,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-03-30,12,SELL,addon,SELL,172103,172214,133.24829137786801,132.12033333333332,TP,True,88.63664356277549,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-03-30,8,SELL,addon,SELL,172103,172214,133.081291377868,132.12033333333332,TP,True,75.27664356277536,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-03-31,24,SELL,addon,SELL,172358,172404,133.86410627944886,132.888,TP,True,76.48850235590854,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-03-31,12,SELL,addon,SELL,172358,172404,133.85010627944885,132.888,TP,True,75.36850235590772,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-03-31,8,SELL,addon,SELL,172358,172404,133.79710627944885,132.888,TP,True,71.12850235590795,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-01,24,BUY,addon,BUY,172214,172356,132.1410566690832,133.00266666666667,TP,True,67.32879980667659,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-01,12,BUY,addon,BUY,172214,172356,132.1410566690832,133.00266666666667,TP,True,67.32879980667659,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-01,8,BUY,addon,BUY,172214,172356,132.1410566690832,133.00266666666667,TP,True,67.32879980667659,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-02,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-02,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-02,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-03,24,SELL,addon,SELL,172395,172404,133.93774629043335,133.179,TP,True,59.099703234668056,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-03,12,BUY,addon,BUY,172190,172236,132.30625370956665,130.93484569855548,SL,True,-111.31264088089357,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-03,8,SELL,addon,SELL,172516,172615,134.12474629043336,133.935,TIME_EXIT,True,13.579703234668976,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-04,24,BUY,addon,BUY,172214,172348,131.71676058745473,132.748,TP,True,80.89915300362091,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-04,12,SELL,addon,SELL,172358,172404,133.63823941254526,132.748,TP,True,69.61915300362162,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-04,8,BUY,addon,BUY,172214,172348,132.00276058745473,132.748,TP,True,58.019153003620794,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-05,24,BUY,addon,BUY,172238,172284,130.80160447406513,131.9896666666667,TP,True,93.44497540812509,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-05,12,BUY,addon,BUY,172238,172284,130.8446044740651,131.9896666666667,TP,True,90.00497540812685,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-05,8,BUY,addon,BUY,172238,172284,130.7796044740651,131.9896666666667,TP,True,95.20497540812667,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-06,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-06,12,SELL,addon,SELL,172284,172358,132.10660120265382,133.57800400884608,SL,True,-119.31222449538072,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-06,8,SELL,addon,SELL,172284,172357,131.99460120265383,133.46600400884608,SL,True,-119.31222449538072,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-07,24,SELL,addon,SELL,172284,172358,132.30057075960713,133.76723586535707,SL,True,-118.93320845999516,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-07,12,SELL,addon,SELL,172284,172358,132.28557075960714,133.75223586535708,SL,True,-118.93320845999516,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-07,8,SELL,addon,SELL,172344,172395,132.51157075960714,133.97823586535708,SL,True,-118.93320845999516,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-08,24,SELL,addon,SELL,172348,172352,132.7525103482066,132.01133333333334,TP,True,57.69416118986182,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-08,12,SELL,addon,SELL,172348,172352,132.7525103482066,132.01133333333334,TP,True,57.69416118986182,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-08,8,SELL,addon,SELL,172348,172352,132.7525103482066,132.01133333333334,TP,True,57.69416118986182,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-09,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-09,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-09,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-10,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-10,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-10,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-11,24,SELL,addon,SELL,172513,172741,134.04386471756922,133.11066666666667,TP,True,73.05584407220377,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-11,12,SELL,addon,SELL,172394,172404,133.83786471756923,133.11066666666667,TP,True,56.57584407220465,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-11,8,SELL,addon,SELL,172384,172404,133.71886471756923,133.11066666666667,TP,True,47.05584407220467,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-12,24,SELL,addon,SELL,172517,172722,134.16407795202855,133.45833333333334,TP,True,54.85956949561651,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-12,12,SELL,addon,SELL,172525,172722,134.30007795202857,133.45833333333334,TP,True,65.73956949561843,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-12,8,SELL,addon,SELL,172526,172722,134.41007795202856,133.45833333333334,TP,True,74.53956949561726,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-13,24,BUY,addon,BUY,172428,172428,132.51204725883065,133.28633333333335,TP,True,60.342885960215796,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-13,12,SELL,addon,SELL,172510,172739,133.90995274116938,133.28633333333335,TP,True,48.289552626882504,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-13,8,BUY,addon,BUY,172429,172454,132.44804725883063,133.28633333333335,TP,True,65.46288596021749,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-14,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-14,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-14,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-15,24,SELL,addon,SELL,172525,172741,134.3532449656001,133.25033333333334,TP,True,86.6329305813414,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-15,12,SELL,addon,SELL,172525,172741,134.3532449656001,133.25033333333334,TP,True,86.6329305813414,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-15,8,SELL,addon,SELL,172525,172741,134.3532449656001,133.25033333333334,TP,True,86.6329305813414,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-16,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-16,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-16,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-17,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-17,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-17,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-18,24,SELL,addon,SELL,172569,172596,134.97944924906105,134.24466666666666,TP,True,57.18260659155103,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-18,12,BUY,addon,BUY,172738,172777,133.36355075093897,134.24466666666666,TP,True,68.88927325821523,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-18,8,BUY,addon,BUY,172614,172621,133.70355075093897,134.24466666666666,TP,True,41.68927325821497,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-19,24,BUY,addon,BUY,172722,172777,133.5214703401576,134.20133333333334,TP,True,52.789039454058546,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-19,12,SELL,addon,SELL,172782,172788,135.1915296598424,136.40376553280794,SL,True,-98.57886983724401,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-19,8,SELL,addon,SELL,172782,172790,135.2525296598424,136.46476553280795,SL,True,-98.57886983724401,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-20,24,SELL,addon,SELL,172782,172790,135.23874539842507,136.46781799475022,SL,True,-99.92580770601226,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-20,12,SELL,addon,SELL,172782,172788,135.19074539842507,136.41981799475022,SL,True,-99.92580770601226,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-20,8,SELL,addon,SELL,172782,172788,135.13474539842508,136.36381799475024,SL,True,-99.92580770601226,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-21,24,BUY,addon,BUY,172722,172780,133.469629272891,134.307,TP,True,65.38965816871806,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-21,12,BUY,addon,BUY,172741,172780,133.233629272891,134.307,TP,True,84.26965816871953,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-21,8,BUY,addon,BUY,172722,172780,133.407629272891,134.307,TP,True,70.349658168719,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-22,24,SELL,addon,SELL,172690,172702,134.59406388945834,134.03599999999997,TP,True,43.04511115666937,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-22,12,SELL,addon,SELL,172690,172702,134.59406388945834,134.03599999999997,TP,True,43.04511115666937,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-22,8,SELL,addon,SELL,172690,172702,134.59406388945834,134.03599999999997,TP,True,43.04511115666937,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-23,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-23,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-23,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-24,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-24,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-24,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-25,24,BUY,addon,BUY,172721,172777,133.62769463733966,134.23433333333335,TP,True,46.93109567949559,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-25,12,BUY,addon,BUY,172718,172777,133.73669463733964,134.23433333333335,TP,True,38.211095679497156,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-25,8,BUY,addon,BUY,172721,172777,133.69069463733965,134.23433333333335,TP,True,41.89109567949654,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-26,24,BUY,addon,BUY,172741,172744,133.23969323467253,133.85066666666668,TP,True,47.2778745595323,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-26,12,BUY,addon,BUY,172741,172744,133.26869323467253,133.85066666666668,TP,True,44.95787455953259,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-26,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-27,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-27,12,SELL,addon,SELL,172764,172764,133.9546902106612,133.47133333333332,TP,True,37.068550186230276,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-27,8,SELL,addon,SELL,172777,172779,134.2516902106612,133.47133333333332,TP,True,60.828550186230046,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-28,24,SELL,addon,SELL,172777,172777,134.27644983847114,133.73433333333332,TP,True,41.769320411025,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-28,12,SELL,addon,SELL,172848,172877,136.60244983847113,137.70483279490378,SL,True,-89.79063651461193,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-28,8,SELL,addon,SELL,172788,172862,136.19844983847113,137.30083279490378,SL,True,-89.79063651461193,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-29,24,SELL,addon,SELL,172850,172908,136.80264092143747,135.37933333333334,TP,True,112.26460704833099,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-29,12,SELL,addon,SELL,172850,172908,136.80264092143747,135.37933333333334,TP,True,112.26460704833099,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-29,8,SELL,addon,SELL,172850,172908,136.80264092143747,135.37933333333334,TP,True,112.26460704833099,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-30,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-30,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-04-30,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-01,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-01,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-01,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-02,24,SELL,addon,SELL,173268,173303,138.0301110985416,137.847,TIME_EXIT,True,13.048887883327009,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-02,12,SELL,addon,SELL,173263,173315,137.8471110985416,137.847,TIME_EXIT,True,-1.5911121166724114,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-02,8,SELL,addon,SELL,173268,173311,138.10711109854162,137.847,TIME_EXIT,True,19.208887883329133,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-03,24,BUY,addon,BUY,172898,172916,135.94061647992564,134.71005493308553,SL,True,-100.04492374720857,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-03,12,BUY,addon,BUY,172914,172935,134.96561647992564,133.73505493308554,SL,True,-100.04492374720857,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-03,8,BUY,addon,BUY,172909,172934,135.26761647992564,134.03705493308553,SL,True,-100.04492374720857,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-04,24,BUY,addon,BUY,172934,173015,133.97734923135954,135.17,TP,True,93.81206149123582,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-04,12,BUY,addon,BUY,172934,173015,133.84534923135953,135.17,TP,True,104.37206149123621,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-04,8,BUY,addon,BUY,172934,173015,134.09934923135953,135.17,TP,True,84.05206149123696,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-05,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-05,12,SELL,addon,SELL,172956,172956,134.83053107088043,134.17866666666666,TP,True,50.54915233710144,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-05,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-06,24,SELL,addon,SELL,173069,173076,135.3693842086747,134.59500000000003,TP,True,60.350736693972884,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-06,12,SELL,addon,SELL,173069,173076,135.3693842086747,134.59500000000003,TP,True,60.350736693972884,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-06,8,SELL,addon,SELL,173069,173076,135.3693842086747,134.59500000000003,TP,True,60.350736693972884,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-07,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-07,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-07,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-08,24,SELL,addon,SELL,173128,173239,135.71774403707155,136.9444801235718,SL,True,-99.73888692001911,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-08,12,SELL,addon,SELL,173128,173239,135.70874403707154,136.93548012357178,SL,True,-99.73888692001911,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-08,8,BUY,addon,BUY,173076,173076,134.50025596292846,135.09033333333332,TP,True,45.606189632388485,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-09,24,SELL,addon,SELL,173127,173237,135.59412839156644,136.7844279718881,SL,True,-96.82396642573313,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-09,12,BUY,addon,BUY,173076,173076,134.42087160843357,134.98366666666666,TP,True,43.4236046586474,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-09,8,BUY,addon,BUY,173077,173124,134.28687160843356,134.98366666666666,TP,True,54.14360465864857,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-10,24,SELL,addon,SELL,173182,173239,135.78954064931168,136.95046883103893,SL,True,-94.4742545381806,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-10,12,SELL,addon,SELL,173182,173239,135.80954064931169,136.97046883103894,SL,True,-94.4742545381806,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-10,8,SELL,addon,SELL,173128,173239,135.73654064931168,136.89746883103894,SL,True,-94.4742545381806,0.8,
usdjpy,oos,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2023-05-11,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
