pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-08,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-08,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-08,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-09,24,BUY,addon,BUY,84935,84935,1.3681361786610815,1.3710433333333334,TP,True,22.4572373780151,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-09,12,SELL,addon,SELL,84717,84763,1.3741838213389186,1.3800260711297287,SL,True,-47.53799832648129,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-09,8,BUY,addon,BUY,84935,84935,1.3676061786610814,1.3710433333333334,TP,True,26.697237378016236,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-10,24,SELL,addon,SELL,84725,84805,1.3761794769575673,1.3725633333333331,TP,True,28.129148993873,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-10,12,SELL,addon,SELL,84737,84805,1.3768994769575673,1.3725633333333331,TP,True,33.88914899387343,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-10,8,SELL,addon,SELL,84737,84805,1.3774294769575672,1.3725633333333331,TP,True,38.12914899387279,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-11,24,BUY,addon,BUY,84789,84803,1.3739261285394018,1.3764433333333332,TP,True,19.33763835145177,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-11,12,SELL,addon,SELL,84761,84762,1.3790838714605982,1.3764433333333332,TP,True,20.32430501811957,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-11,8,SELL,addon,SELL,84761,84762,1.3791938714605982,1.3764433333333332,TP,True,21.204305018120007,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-12,24,SELL,addon,SELL,84934,84934,1.3810170520705556,1.37787,TP,True,24.376416564445243,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-12,12,SELL,addon,SELL,85142,85142,1.3812870520705556,1.3871601735685182,SL,True,-47.78497198370078,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-12,8,SELL,addon,SELL,85142,85142,1.3825770520705556,1.3884501735685182,SL,True,-47.78497198370078,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-13,24,BUY,addon,BUY,84805,84876,1.3724241373630557,1.3763266666666665,TP,True,30.420234428886328,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-13,12,BUY,addon,BUY,84935,84935,1.3697341373630558,1.3763266666666665,TP,True,51.9402344288852,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-13,8,BUY,addon,BUY,84805,84876,1.3728841373630558,1.3763266666666665,TP,True,26.74023442888531,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-14,24,BUY,addon,BUY,84934,84934,1.3713543704085518,1.3739300000000003,TP,True,19.805036731588196,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-14,12,BUY,addon,BUY,84934,84934,1.3713543704085518,1.3739300000000003,TP,True,19.805036731588196,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-14,8,BUY,addon,BUY,84934,84934,1.3713543704085518,1.3739300000000003,TP,True,19.805036731588196,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-15,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-15,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-15,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-16,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-16,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-16,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-17,24,BUY,addon,BUY,84905,84909,1.3737807161762348,1.3763533333333333,TP,True,19.780937256788445,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-17,12,BUY,addon,BUY,84906,84909,1.3732307161762347,1.3763533333333333,TP,True,24.180937256788845,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-17,8,SELL,addon,SELL,84934,84934,1.3799392838237652,1.3763533333333333,TP,True,27.887603923454925,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-18,24,SELL,addon,SELL,84934,84934,1.3791947921220677,1.3758066666666666,TP,True,26.305003643209,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-18,12,BUY,addon,BUY,84934,84934,1.3726152078779323,1.3758066666666666,TP,True,24.731670309874243,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-18,8,SELL,addon,SELL,84934,84934,1.3794047921220676,1.3758066666666666,TP,True,27.985003643207573,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-19,24,BUY,addon,BUY,84941,85133,1.3656773073152229,1.37204,TP,True,50.10154147821657,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-19,12,BUY,addon,BUY,84951,85133,1.3661073073152228,1.37204,TP,True,46.661541478217124,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-19,8,BUY,addon,BUY,84951,85133,1.3662473073152228,1.37204,TP,True,45.54154147821689,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-20,24,BUY,addon,BUY,84968,84977,1.3630652425069925,1.3666133333333335,TP,True,27.584726610727994,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-20,12,BUY,addon,BUY,85312,85406,1.3627052425069925,1.36364,TIME_EXIT,True,6.678059944059368,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-20,8,BUY,addon,BUY,85314,85402,1.3603052425069926,1.36184,TIME_EXIT,True,11.47805994405884,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-21,24,SELL,addon,SELL,85047,85073,1.369608746243507,1.3668066666666665,TP,True,21.616636614723372,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-21,12,SELL,addon,SELL,85047,85073,1.369608746243507,1.3668066666666665,TP,True,21.616636614723372,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-21,8,SELL,addon,SELL,85047,85073,1.369608746243507,1.3668066666666665,TP,True,21.616636614723372,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-22,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-22,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-22,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-23,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-23,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-23,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-24,24,SELL,addon,SELL,85133,85138,1.371925960020767,1.37711986673589,SL,True,-42.35125372098389,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-24,12,BUY,addon,BUY,85073,85116,1.365724039979233,1.36954,TP,True,29.72768016613605,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-24,8,BUY,addon,BUY,85073,85116,1.366594039979233,1.36954,TP,True,22.767680166136635,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-25,24,BUY,addon,BUY,85287,85287,1.3650546371235737,1.367486666666667,TP,True,18.656236344746358,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-25,12,BUY,addon,BUY,85287,85287,1.3652846371235736,1.367486666666667,TP,True,16.816236344746738,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-25,8,BUY,addon,BUY,85287,85287,1.3652846371235736,1.367486666666667,TP,True,16.816236344746738,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-26,24,BUY,addon,BUY,85287,85287,1.364783948757604,1.3670900000000001,TP,True,17.648409939169962,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-26,12,SELL,addon,SELL,85133,85137,1.3716960512423961,1.3766101708079868,SL,True,-40.112956524725,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-26,8,SELL,addon,SELL,85131,85137,1.370636051242396,1.3755501708079867,SL,True,-40.112956524725,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-27,24,SELL,addon,SELL,85133,85137,1.3715342190107962,1.3763507300359876,SL,True,-39.33208820153142,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-27,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-27,8,SELL,addon,SELL,85139,85142,1.3784842190107962,1.3833007300359876,SL,True,-39.33208820153142,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-28,24,BUY,addon,BUY,85283,85287,1.3722411252042606,1.3663637506808686,SL,True,-47.818996187135895,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-28,12,BUY,addon,BUY,85283,85287,1.3722411252042606,1.3663637506808686,SL,True,-47.818996187135895,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-28,8,BUY,addon,BUY,85283,85287,1.3722411252042606,1.3663637506808686,SL,True,-47.818996187135895,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-29,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-29,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-29,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-30,24,BUY,addon,BUY,85208,85210,1.3728873559159185,1.375556666666667,TP,True,20.55448600598799,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-30,12,SELL,addon,SELL,85216,85246,1.3784826440840814,1.375556666666667,TP,True,22.607819339315235,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-30,8,SELL,addon,SELL,85216,85246,1.3780626440840815,1.375556666666667,TP,True,19.24781933931632,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-31,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-31,12,BUY,addon,BUY,85248,85286,1.374334844779067,1.3688394825968908,SL,True,-44.76289745741022,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2013-12-31,8,BUY,addon,BUY,85236,85240,1.376124844779067,1.3785,TP,True,18.201241767464094,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-01,24,BUY,addon,BUY,85283,85287,1.3716991701519912,1.3660972338399702,SL,True,-45.61549049616796,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-01,12,BUY,addon,BUY,85283,85287,1.3716991701519912,1.3660972338399702,SL,True,-45.61549049616796,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-01,8,BUY,addon,BUY,85283,85287,1.3716991701519912,1.3660972338399702,SL,True,-45.61549049616796,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-02,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-02,12,BUY,addon,BUY,85287,85313,1.3665916579982773,1.3611588599942577,SL,True,-44.26238403215708,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-02,8,BUY,addon,BUY,85286,85287,1.3708616579982773,1.3654288599942577,SL,True,-44.26238403215708,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-03,24,BUY,addon,BUY,85307,85373,1.3639323681412576,1.3578712271375253,SL,True,-49.28912802985872,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-03,12,BUY,addon,BUY,85313,85456,1.3613423681412575,1.3552812271375252,SL,True,-49.28912802985872,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-03,8,BUY,addon,BUY,85312,85436,1.3624723681412576,1.3564112271375253,SL,True,-49.28912802985872,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-04,24,BUY,addon,BUY,85436,85452,1.3560582132740249,1.3613766666666667,TP,True,41.747627141134465,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-04,12,BUY,addon,BUY,85436,85452,1.3560582132740249,1.3613766666666667,TP,True,41.747627141134465,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-04,8,BUY,addon,BUY,85436,85452,1.3560582132740249,1.3613766666666667,TP,True,41.747627141134465,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-05,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-05,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-05,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-06,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-06,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-06,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-07,24,SELL,addon,SELL,85407,85410,1.3653972814274662,1.3617933333333332,TP,True,28.031584753064017,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-07,12,SELL,addon,SELL,85480,85480,1.366057281427466,1.3617933333333332,TP,True,33.31158475306308,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-07,8,SELL,addon,SELL,85405,85405,1.3642572814274663,1.3617933333333332,TP,True,18.91158475306467,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-08,24,BUY,addon,BUY,85429,85456,1.3592669958173527,1.3623233333333333,TP,True,23.650700127845337,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-08,12,BUY,addon,BUY,85436,85456,1.3558669958173528,1.3623233333333333,TP,True,50.85070012784412,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-08,8,BUY,addon,BUY,85429,85456,1.3593269958173528,1.3623233333333333,TP,True,23.17070012784397,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-09,24,BUY,addon,BUY,85652,85786,1.354634481830399,1.3586466666666668,TP,True,31.29747869014201,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-09,12,SELL,addon,SELL,85456,85456,1.362605518169601,1.3586466666666668,TP,True,30.870812023474322,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-09,8,SELL,addon,SELL,85456,85456,1.362595518169601,1.3586466666666668,TP,True,30.7908120234738,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-10,24,SELL,addon,SELL,85480,85480,1.363201552586058,1.3595733333333333,TP,True,28.225754021796856,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-10,12,SELL,addon,SELL,85480,85480,1.362161552586058,1.3595733333333333,TP,True,19.905754021797417,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-10,8,SELL,addon,SELL,85480,85480,1.363811552586058,1.3595733333333333,TP,True,33.10575402179685,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-11,24,SELL,addon,SELL,85571,85588,1.3693548559727684,1.3641333333333332,TP,True,40.972181115481646,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-11,12,SELL,addon,SELL,85571,85588,1.3693548559727684,1.3641333333333332,TP,True,40.972181115481646,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-11,8,SELL,addon,SELL,85571,85588,1.3693548559727684,1.3641333333333332,TP,True,40.972181115481646,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-12,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-12,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-12,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-13,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-13,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-13,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-14,24,SELL,addon,SELL,85571,85571,1.3692206210539986,1.3663433333333332,TP,True,22.21830176532249,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-14,12,SELL,addon,SELL,85809,85812,1.3700506210539984,1.3663433333333332,TP,True,28.858301765321578,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-14,8,BUY,addon,BUY,85588,85588,1.3636193789460016,1.3663433333333332,TP,True,20.991635098653116,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-15,24,BUY,addon,BUY,85588,85588,1.3643385233070016,1.36718,TP,True,21.931813543988007,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-15,12,BUY,addon,BUY,85600,85652,1.3593585233070016,1.3538484110233382,SL,True,-44.88089826930706,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-15,8,BUY,addon,BUY,85595,85650,1.3619885233070015,1.356478411023338,SL,True,-44.88089826930706,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-16,24,BUY,addon,BUY,85648,85653,1.357472100213644,1.351713667378814,SL,True,-46.86746267864103,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-16,12,BUY,addon,BUY,85628,85630,1.358692100213644,1.3618,TP,True,24.06319829084671,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-16,8,BUY,addon,BUY,85628,85630,1.3584021002136442,1.3618,TP,True,26.38319829084592,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-17,24,BUY,addon,BUY,85647,85652,1.3590394787698123,1.3532282625660415,SL,True,-47.28972963016718,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-17,12,BUY,addon,BUY,85648,85707,1.3571394787698123,1.3513282625660414,SL,True,-47.28972963016718,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-17,8,BUY,addon,BUY,85648,85707,1.3572694787698125,1.3514582625660416,SL,True,-47.28972963016718,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-18,24,BUY,addon,BUY,85707,85715,1.3512653731433972,1.3558899999999998,TP,True,36.19701485282069,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-18,12,BUY,addon,BUY,85707,85715,1.3512653731433972,1.3558899999999998,TP,True,36.19701485282069,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-18,8,BUY,addon,BUY,85707,85715,1.3512653731433972,1.3558899999999998,TP,True,36.19701485282069,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-19,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-19,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-19,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-20,24,BUY,addon,BUY,85984,86059,1.3504146288838477,1.3530233333333335,TP,True,20.069635595886393,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-20,12,SELL,addon,SELL,85758,85787,1.3575053711161522,1.3628845703871744,SL,True,-43.83359416817721,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-20,8,SELL,addon,SELL,85755,85787,1.3569653711161522,1.3623445703871744,SL,True,-43.83359416817721,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2014-01-21,24,SELL,addon,SELL,85755,85763,1.3568919017507128,1.3540433333333333,TP,True,21.988547339036565,0.8,
