pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-23,24,BUY,addon,BUY,54893,54898,114.93858379768703,114.70116759537406,SL,True,-20.59329618503771,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-23,12,BUY,addon,BUY,54900,54901,114.34758379768702,114.11016759537405,SL,True,-20.59329618503771,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-23,8,BUY,addon,BUY,54898,54900,114.68158379768703,114.44416759537405,SL,True,-20.59329618503771,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-24,24,SELL,addon,SELL,54997,54998,115.0417543307192,115.28750866143838,SL,True,-21.26034645753439,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-24,12,BUY,addon,BUY,55331,55331,113.68424566928081,113.43849133856163,SL,True,-21.26034645753439,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-24,8,BUY,addon,BUY,54922,54922,114.2052456692808,113.95949133856162,SL,True,-21.26034645753439,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-25,24,BUY,addon,BUY,54984,55024,113.84379955004647,116.2784484440314,TP,True,193.17191151879425,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-25,12,BUY,addon,BUY,54984,55024,113.84379955004647,116.2784484440314,TP,True,193.17191151879425,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-25,8,BUY,addon,BUY,54984,55024,113.84379955004647,116.2784484440314,TP,True,193.17191151879425,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-26,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-26,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-26,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-27,24,BUY,addon,BUY,55331,55331,113.67931032631559,113.46162065263115,SL,True,-19.015173894754618,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-27,12,SELL,addon,SELL,54997,54997,114.89668967368442,115.11437934736885,SL,True,-19.015173894754618,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-27,8,SELL,addon,SELL,54992,54993,114.39968967368442,114.61737934736885,SL,True,-19.015173894754618,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-28,24,SELL,addon,SELL,55022,55022,115.80920648270695,116.04241296541392,SL,True,-20.256518616556924,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-28,12,SELL,addon,SELL,55020,55022,115.57720648270696,115.81041296541392,SL,True,-20.256518616556924,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-28,8,SELL,addon,SELL,55022,55022,115.95120648270697,116.18441296541393,SL,True,-20.256518616556924,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-29,24,SELL,addon,SELL,55038,55041,116.60434709108503,116.84569418217008,SL,True,-20.907767286803715,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-29,12,SELL,addon,SELL,55070,55089,117.07734709108503,117.31869418217008,SL,True,-20.907767286803715,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-29,8,SELL,addon,SELL,55042,55071,116.93334709108503,117.17469418217007,SL,True,-20.907767286803715,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-30,24,SELL,addon,SELL,55070,55086,117.03155087029326,117.27610174058651,SL,True,-21.16406962346023,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-30,12,BUY,addon,BUY,55212,55213,116.04544912970675,115.8008982594135,SL,True,-21.16406962346023,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-06-30,8,BUY,addon,BUY,55065,55212,116.26744912970675,116.0228982594135,SL,True,-21.16406962346023,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-01,24,SELL,addon,SELL,55080,55086,117.05342402241516,117.29784804483032,SL,True,-21.153921793212792,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-01,12,SELL,addon,SELL,55094,55094,117.16742402241516,117.41184804483032,SL,True,-21.153921793212792,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-01,8,SELL,addon,SELL,55094,55151,117.44042402241516,117.68484804483032,SL,True,-21.153921793212792,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-02,24,SELL,addon,SELL,55151,55260,117.65844016367122,115.30053187847804,TP,True,187.03266281545407,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-02,12,SELL,addon,SELL,55151,55260,117.65844016367122,115.30053187847804,TP,True,187.03266281545407,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-02,8,SELL,addon,SELL,55151,55260,117.65844016367122,115.30053187847804,TP,True,187.03266281545407,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-03,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-03,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-03,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-04,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-04,12,BUY,addon,BUY,55194,55195,116.89809126193654,116.6861825238731,SL,True,-18.552699045075403,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-04,8,BUY,addon,BUY,55194,55195,116.95309126193655,116.7411825238731,SL,True,-18.552699045075403,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-05,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-05,12,BUY,addon,BUY,55191,55194,117.1716079575125,116.96321591502502,SL,True,-18.271363398999117,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-05,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-06,24,BUY,addon,BUY,55200,55206,116.81759488911875,116.60918977823752,SL,True,-18.27240887049843,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-06,12,BUY,addon,BUY,55212,55214,115.92759488911875,115.71918977823752,SL,True,-18.27240887049843,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-06,8,BUY,addon,BUY,55208,55212,116.18859488911876,115.98018977823753,SL,True,-18.27240887049843,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-07,24,BUY,addon,BUY,55231,55260,115.71364703989599,115.49629407979198,SL,True,-18.988236808320703,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-07,12,BUY,addon,BUY,55260,55260,115.35664703989599,115.13929407979198,SL,True,-18.988236808320703,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-07,8,BUY,addon,BUY,55235,55260,115.52864703989599,115.31129407979198,SL,True,-18.988236808320703,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-08,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-08,12,BUY,addon,BUY,55260,55260,115.70871332276056,115.48642664552112,SL,True,-19.382934179155065,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-08,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-09,24,BUY,addon,BUY,55317,55317,114.80908558542052,114.56817117084104,SL,True,-20.87315316635827,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-09,12,BUY,addon,BUY,55317,55317,114.80908558542052,114.56817117084104,SL,True,-20.87315316635827,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-09,8,BUY,addon,BUY,55317,55317,114.80908558542052,114.56817117084104,SL,True,-20.87315316635827,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-10,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-10,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-10,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-11,24,BUY,addon,BUY,55327,55327,114.4294901221228,114.2099802442456,SL,True,-19.160790230176055,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-11,12,BUY,addon,BUY,55332,55332,113.0574901221228,112.8379802442456,SL,True,-19.160790230176055,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-11,8,BUY,addon,BUY,55330,55331,113.9564901221228,113.7369802442456,SL,True,-19.160790230176055,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-12,24,BUY,addon,BUY,55344,55345,112.53932475625687,112.29664951251377,SL,True,-21.014019499448615,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-12,12,BUY,addon,BUY,55358,55358,111.24532475625688,111.00264951251377,SL,True,-21.014019499448615,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-12,8,BUY,addon,BUY,55352,55352,110.19132475625688,109.94864951251377,SL,True,-21.014019499448615,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-13,24,BUY,addon,BUY,55369,55758,110.87269977366711,110.59539954733422,SL,True,-23.784018106630676,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-13,12,SELL,addon,SELL,55382,55390,111.8583002263329,112.13560045266578,SL,True,-23.784018106630676,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-13,8,SELL,addon,SELL,55377,55389,111.8053002263329,112.08260045266579,SL,True,-23.784018106630676,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-14,24,SELL,addon,SELL,55397,55574,112.8126823530234,113.09836470604681,SL,True,-24.454588241872308,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-14,12,SELL,addon,SELL,55405,55573,112.4896823530234,112.7753647060468,SL,True,-24.454588241872308,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-14,8,SELL,addon,SELL,55400,55574,112.5416823530234,112.82736470604681,SL,True,-24.454588241872308,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-15,24,BUY,addon,BUY,55429,55488,111.58794317219255,111.30188634438511,SL,True,-24.484546224595398,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-15,12,BUY,addon,BUY,55428,55430,111.71594317219255,111.42988634438511,SL,True,-24.484546224595398,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-15,8,BUY,addon,BUY,55429,55488,111.48794317219256,111.20188634438512,SL,True,-24.484546224595398,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-16,24,SELL,addon,SELL,55521,55565,112.28155098296405,112.56310196592811,SL,True,-24.124078637125056,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-16,12,SELL,addon,SELL,55521,55565,112.28155098296405,112.56310196592811,SL,True,-24.124078637125056,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-16,8,SELL,addon,SELL,55521,55565,112.28155098296405,112.56310196592811,SL,True,-24.124078637125056,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-17,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-17,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-17,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-18,24,BUY,addon,BUY,55488,55488,111.43579532591366,111.1855906518273,SL,True,-21.616373926908956,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-18,12,BUY,addon,BUY,55739,55758,110.91979532591365,110.66959065182729,SL,True,-21.616373926908956,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-18,8,BUY,addon,BUY,55757,55764,110.69679532591366,110.4465906518273,SL,True,-21.616373926908956,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-19,24,SELL,addon,SELL,55519,55520,111.89644898308019,112.14589796616038,SL,True,-21.555918646414828,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-19,12,SELL,addon,SELL,55526,55558,112.18644898308018,112.43589796616037,SL,True,-21.555918646414828,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-19,8,SELL,addon,SELL,55520,55536,112.06744898308018,112.31689796616037,SL,True,-21.555918646414828,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-20,24,SELL,addon,SELL,55558,55572,112.43695262714589,112.68690525429177,SL,True,-21.59621017167101,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-20,12,SELL,addon,SELL,55558,55565,112.32395262714589,112.57390525429177,SL,True,-21.59621017167101,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-20,8,BUY,addon,BUY,55569,55737,111.62904737285412,111.37909474570823,SL,True,-21.59621017167101,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-21,24,SELL,addon,SELL,55565,55574,112.64375958234974,112.8895191646995,SL,True,-21.26076658797988,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-21,12,BUY,addon,BUY,55730,55735,111.70924041765025,111.4634808353005,SL,True,-21.26076658797988,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-21,8,BUY,addon,BUY,55569,55569,111.92224041765026,111.67648083530051,SL,True,-21.26076658797988,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-22,24,SELL,addon,SELL,55591,55740,113.4295196121819,110.88293678060522,TP,True,202.12662652613486,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-22,12,SELL,addon,SELL,55657,55682,112.99651961218191,113.25403922436382,SL,True,-22.20156897455272,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-22,8,SELL,addon,SELL,55682,55739,113.47551961218191,110.92893678060523,TP,True,202.12662652613486,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-23,24,BUY,addon,BUY,55654,55663,112.47985321725965,112.2197064345193,SL,True,-22.41174261922797,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-23,12,BUY,addon,BUY,55654,55663,112.47985321725965,112.2197064345193,SL,True,-22.41174261922797,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-23,8,BUY,addon,BUY,55654,55663,112.47985321725965,112.2197064345193,SL,True,-22.41174261922797,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-24,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-24,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-24,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-25,24,BUY,addon,BUY,55663,55663,112.37974435569836,112.15048871139675,SL,True,-19.94045154412934,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-25,12,BUY,addon,BUY,55669,55719,112.20174435569837,111.97248871139675,SL,True,-19.94045154412934,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-25,8,BUY,addon,BUY,55669,55726,112.10574435569836,111.87648871139675,SL,True,-19.94045154412934,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-26,24,SELL,addon,SELL,55682,55682,112.77574274113722,113.00448548227445,SL,True,-19.899419290977992,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-26,12,SELL,addon,SELL,55695,55739,113.18074274113722,110.91873118989135,TP,True,179.36092409967014,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-26,8,SELL,addon,SELL,55902,55902,113.41274274113722,113.64148548227445,SL,True,-19.899419290977992,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-27,24,SELL,addon,SELL,55902,55902,113.37703968819885,113.6100793763977,SL,True,-20.243175055908612,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-27,12,BUY,addon,BUY,55718,55719,112.23996031180116,112.0069206236023,SL,True,-20.243175055908612,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-27,8,BUY,addon,BUY,55718,55720,112.17896031180116,111.9459206236023,SL,True,-20.243175055908612,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-28,24,BUY,addon,BUY,55730,55735,111.68937921810107,111.45075843620214,SL,True,-20.689662551914445,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-28,12,BUY,addon,BUY,55757,55762,110.76137921810107,110.52275843620214,SL,True,-20.689662551914445,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-28,8,BUY,addon,BUY,55737,55737,111.41437921810108,111.17575843620214,SL,True,-20.689662551914445,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-29,24,SELL,addon,SELL,55824,55824,111.73498715462043,111.97697430924087,SL,True,-20.9589723696357,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-29,12,BUY,addon,BUY,55764,55837,110.39001284537957,110.14802569075913,SL,True,-20.9589723696357,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-29,8,BUY,addon,BUY,55762,55837,110.55701284537957,110.31502569075913,SL,True,-20.9589723696357,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-30,24,BUY,addon,BUY,55837,55837,110.28636549928102,110.04273099856205,SL,True,-21.090760057517492,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-30,12,BUY,addon,BUY,55837,55837,110.28636549928102,110.04273099856205,SL,True,-21.090760057517492,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-30,8,BUY,addon,BUY,55837,55837,110.28636549928102,110.04273099856205,SL,True,-21.090760057517492,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-31,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-31,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-07-31,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-08-01,24,SELL,addon,SELL,55824,55824,111.24181686541586,111.46763373083171,SL,True,-19.66534923326808,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-08-01,12,BUY,addon,BUY,55836,55837,110.75318313458415,110.5273662691683,SL,True,-19.66534923326808,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-08-01,8,SELL,addon,SELL,55897,55897,111.79181686541585,112.0176337308317,SL,True,-19.66534923326808,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-08-02,24,SELL,addon,SELL,55849,55897,110.9685156607433,111.23503132148659,SL,True,-22.921252859463586,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-08-02,12,BUY,addon,BUY,55864,55878,109.4224843392567,109.1559686785134,SL,True,-22.921252859463586,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-08-02,8,BUY,addon,BUY,55864,55897,109.3074843392567,111.94302809549593,TP,True,209.24350049913838,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-08-03,24,BUY,addon,BUY,55873,55878,109.34864081502408,109.07228163004817,SL,True,-23.708734798073326,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2011-08-03,12,SELL,addon,SELL,55893,55897,110.58135918497592,110.85771836995184,SL,True,-23.708734798073326,0.8,
