pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-23,24,BUY,addon,BUY,136961,137129,1.1003665520680588,1.10398,TP,True,28.107583455529458,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-23,12,BUY,addon,BUY,136961,137129,1.1003665520680588,1.10398,TP,True,28.107583455529458,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-23,8,BUY,addon,BUY,136961,137129,1.1003665520680588,1.10398,TP,True,28.107583455529458,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-24,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-24,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-24,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-25,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-25,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-25,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-26,24,BUY,addon,BUY,137009,137027,1.0998069579058036,1.1015333333333333,TP,True,13.011003420237,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-26,12,SELL,addon,SELL,137128,137130,1.1029530420941964,1.1058534736473211,SL,True,-24.003452424997555,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-26,8,SELL,addon,SELL,137058,137058,1.1027830420941964,1.1015333333333333,TP,True,9.19767008690533,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-27,24,SELL,addon,SELL,137128,137130,1.1034097533731824,1.106232511243941,SL,True,-23.382062966069576,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-27,12,BUY,addon,BUY,137009,137058,1.0996502466268177,1.1018233333333332,TP,True,16.584693652124027,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-27,8,BUY,addon,BUY,137009,137058,1.0995602466268177,1.1018233333333332,TP,True,17.304693652123415,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-28,24,BUY,addon,BUY,137056,137058,1.099276657582045,1.10064,TP,True,10.106739343640836,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-28,12,BUY,addon,BUY,137056,137058,1.099016657582045,1.10064,TP,True,12.186739343640253,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-28,8,SELL,addon,SELL,137058,137058,1.102363342417955,1.10064,TP,True,12.986739343640163,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-29,24,SELL,addon,SELL,137058,137058,1.1023094751023867,1.1009833333333334,TP,True,9.80913415242659,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-29,12,BUY,addon,BUY,137056,137058,1.0984605248976131,1.1009833333333334,TP,True,19.382467485762245,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-29,8,SELL,addon,SELL,137058,137058,1.102299475102387,1.1009833333333334,TP,True,9.729134152427843,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-30,24,SELL,addon,SELL,137128,137130,1.1027365268807876,1.1056217562692925,SL,True,-23.881835108039077,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-30,12,SELL,addon,SELL,137128,137130,1.1027365268807876,1.1056217562692925,SL,True,-23.881835108039077,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-11-30,8,SELL,addon,SELL,137128,137130,1.1027365268807876,1.1056217562692925,SL,True,-23.881835108039077,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-01,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-01,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-01,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-02,24,BUY,addon,BUY,137127,137128,1.1007181110058515,1.1020033333333332,TP,True,9.481778619853909,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-02,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-02,8,BUY,addon,BUY,137127,137128,1.1006181110058515,1.1020033333333332,TP,True,10.281778619853823,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-03,24,SELL,addon,SELL,137155,137226,1.1088865826374237,1.1056566666666667,TP,True,25.039327766055575,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-03,12,SELL,addon,SELL,137153,137226,1.1087865826374237,1.1056566666666667,TP,True,24.239327766055663,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-03,8,SELL,addon,SELL,137155,137226,1.1089365826374238,1.1056566666666667,TP,True,25.43932776605642,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-04,24,SELL,addon,SELL,137176,137176,1.1094668838776078,1.10804,TP,True,10.615071020863365,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-04,12,BUY,addon,BUY,137226,137318,1.1056231161223922,1.10804,TP,True,18.53507102086196,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-04,8,BUY,addon,BUY,137225,137318,1.1065031161223922,1.10804,TP,True,11.495071020862026,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-05,24,BUY,addon,BUY,137224,137224,1.1069058221136499,1.1088466666666668,TP,True,14.726756424135258,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-05,12,SELL,addon,SELL,137201,137223,1.11037417788635,1.1088466666666668,TP,True,11.420089757466467,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-05,8,BUY,addon,BUY,137225,137322,1.10664582211365,1.1088466666666668,TP,True,16.806756424134672,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-06,24,SELL,addon,SELL,137350,137350,1.1117149794658965,1.1097033333333333,TP,True,15.29316906050573,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-06,12,BUY,addon,BUY,137224,137224,1.1080150205341035,1.1097033333333333,TP,True,12.706502393838106,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-06,8,SELL,addon,SELL,137350,137350,1.1120149794658964,1.1097033333333333,TP,True,17.693169060505465,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-07,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-07,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-07,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-08,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-08,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-08,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-09,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-09,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-09,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-10,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-10,12,SELL,addon,SELL,137323,137350,1.1096337679489137,1.1125358931630456,SL,True,-24.017001713055297,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-10,8,SELL,addon,SELL,137318,137350,1.1082537679489137,1.1111558931630456,SL,True,-24.017001713055297,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-11,24,SELL,addon,SELL,137350,137350,1.110489627381134,1.1134287579371138,SL,True,-24.313044447838642,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-11,12,BUY,addon,BUY,137564,137625,1.1069203726188659,1.1084266666666667,TP,True,11.25035238240626,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-11,8,BUY,addon,BUY,137343,137344,1.1071503726188658,1.1084266666666667,TP,True,9.41035238240664,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-12,24,SELL,addon,SELL,137368,137370,1.1146537539967674,1.11158,TP,True,23.790031974138778,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-12,12,SELL,addon,SELL,137368,137370,1.1146137539967675,1.11158,TP,True,23.470031974140237,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-12,8,SELL,addon,SELL,137368,137370,1.1151537539967675,1.11158,TP,True,27.790031974140117,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-13,24,SELL,addon,SELL,137789,137810,1.1199140001398555,1.12013,TIME_EXIT,True,-2.5279988811562677,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-13,12,SELL,addon,SELL,137788,137822,1.1191040001398556,1.1228000004661849,SL,True,-30.368002610634637,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-13,8,SELL,addon,SELL,137388,137393,1.1181340001398554,1.1161900000000002,TP,True,14.752001118841473,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-14,24,BUY,addon,BUY,137558,137723,1.1100471427272771,1.1138466666666667,TP,True,29.596191515116296,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-14,12,BUY,addon,BUY,137558,137723,1.1100471427272771,1.1138466666666667,TP,True,29.596191515116296,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-14,8,BUY,addon,BUY,137558,137723,1.1100471427272771,1.1138466666666667,TP,True,29.596191515116296,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-15,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-15,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-15,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-16,24,BUY,addon,BUY,137538,137538,1.1109098424536215,1.1124166666666666,TP,True,11.25459370436124,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-16,12,SELL,addon,SELL,137485,137510,1.1159401575463785,1.1124166666666666,TP,True,27.38792703769546,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-16,8,SELL,addon,SELL,137486,137510,1.1160601575463784,1.1124166666666666,TP,True,28.34792703769464,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-17,24,BUY,addon,BUY,137511,137532,1.1120513965640773,1.1138833333333333,TP,True,13.855494154048655,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-17,12,SELL,addon,SELL,137730,137790,1.1175686034359227,1.1210653447864094,SL,True,-28.773930803893766,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-17,8,SELL,addon,SELL,137485,137501,1.1157286034359228,1.1138833333333333,TP,True,13.962160820716019,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-18,24,BUY,addon,BUY,137501,137558,1.113592539666643,1.1100284655554769,SL,True,-29.31259288932973,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-18,12,BUY,addon,BUY,137512,137563,1.1112525396666433,1.107688465555477,SL,True,-29.31259288932973,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-18,8,BUY,addon,BUY,137512,137563,1.1115425396666432,1.107978465555477,SL,True,-29.31259288932973,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-19,24,BUY,addon,BUY,137558,137722,1.1099989439761686,1.1125699999999998,TP,True,19.768448190649842,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-19,12,SELL,addon,SELL,137725,137730,1.1142310560238313,1.1178268534127713,SL,True,-29.566379111520025,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-19,8,SELL,addon,SELL,137533,137534,1.1141610560238313,1.1125699999999998,TP,True,11.928448190651777,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-20,24,BUY,addon,BUY,137558,137564,1.1107680194064422,1.1071700646881406,SL,True,-29.583637746412798,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-20,12,BUY,addon,BUY,137561,137722,1.1081780194064423,1.1124833333333333,TP,True,33.64251141512744,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-20,8,BUY,addon,BUY,137558,137565,1.1102480194064424,1.1066500646881408,SL,True,-29.583637746412798,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-21,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-21,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-21,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-22,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-22,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-22,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-23,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-23,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-23,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-24,24,SELL,addon,SELL,137709,137723,1.1105550763674668,1.113763587891556,SL,True,-26.468092192713492,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-24,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-24,8,BUY,addon,BUY,137653,137658,1.1071449236325333,1.10858,TP,True,10.680610939733182,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-25,24,SELL,addon,SELL,137707,137723,1.1100812566269334,1.1132341887564448,SL,True,-26.023457036091195,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-25,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-25,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-26,24,SELL,addon,SELL,137709,137723,1.1107616382964383,1.1138454609881272,SL,True,-25.47058153351154,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-26,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-26,8,SELL,addon,SELL,137708,137723,1.1103616382964383,1.1134454609881272,SL,True,-25.47058153351154,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-27,24,SELL,addon,SELL,137717,137725,1.1114373355609783,1.114487785203261,SL,True,-25.203597138261905,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-27,12,SELL,addon,SELL,137729,137788,1.1160573355609782,1.119107785203261,SL,True,-25.203597138261905,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-27,8,SELL,addon,SELL,137725,137730,1.1142573355609784,1.1173077852032611,SL,True,-25.203597138261905,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-28,24,SELL,addon,SELL,137787,137822,1.1186127544494797,1.1220725148315995,SL,True,-28.478083056958514,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-28,12,SELL,addon,SELL,137787,137822,1.1186127544494797,1.1220725148315995,SL,True,-28.478083056958514,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-28,8,SELL,addon,SELL,137787,137822,1.1186127544494797,1.1220725148315995,SL,True,-28.478083056958514,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-29,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-29,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-29,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-30,24,SELL,addon,SELL,137788,137822,1.1194362974589902,1.1225076581966342,SL,True,-25.3708859011522,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-30,12,SELL,addon,SELL,137801,137824,1.1204662974589903,1.1235376581966343,SL,True,-25.3708859011522,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-30,8,SELL,addon,SELL,137803,137873,1.1209062974589903,1.1178833333333333,TP,True,23.38371300525557,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-31,24,SELL,addon,SELL,137820,137863,1.1214725762119195,1.1200866666666667,TP,True,10.28727636202289,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-31,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2019-12-31,8,SELL,addon,SELL,137822,137863,1.1219125762119195,1.1200866666666667,TP,True,13.80727636202286,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2020-01-01,24,BUY,addon,BUY,137869,137890,1.1193921220889318,1.1162004069631062,SL,True,-26.333721006604897,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2020-01-01,12,BUY,addon,BUY,137869,137890,1.1193921220889318,1.1162004069631062,SL,True,-26.333721006604897,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2020-01-01,8,BUY,addon,BUY,137869,137890,1.1193921220889318,1.1162004069631062,SL,True,-26.333721006604897,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2020-01-02,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2020-01-02,12,BUY,addon,BUY,137873,137892,1.1171572276540083,1.1140940921800273,SL,True,-25.305083791847686,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2020-01-02,8,BUY,addon,BUY,137869,137875,1.1196772276540081,1.1166140921800272,SL,True,-25.305083791847686,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2020-01-03,24,BUY,addon,BUY,137890,137964,1.1156679971072934,1.1186266666666667,TP,True,22.869356474986358,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2020-01-03,12,BUY,addon,BUY,138015,138300,1.1115979971072933,1.1083266570243109,SL,True,-26.97072066385973,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2020-01-03,8,BUY,addon,BUY,137893,137964,1.1139079971072934,1.1186266666666667,TP,True,36.949356474986224,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2020-01-04,24,SELL,addon,SELL,137958,137966,1.116946559828942,1.1203685327631399,SL,True,-28.17578347358216,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2020-01-04,12,SELL,addon,SELL,137958,137966,1.116946559828942,1.1203685327631399,SL,True,-28.17578347358216,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2020-01-04,8,SELL,addon,SELL,137958,137966,1.116946559828942,1.1203685327631399,SL,True,-28.17578347358216,0.8,
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2020-01-05,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2020-01-05,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
