pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-02,8,BUY,main,N/A,175115,175145,1.07419,1.0797978790403304,TP,True,110.15758080660886,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-02,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-03,24,SELL,main,N/A,175131,175163,1.07678,1.086237283211168,SL,True,-191.14566422335798,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-03,24,SELL,addon,N/A,175131,175163,1.0834000982478176,1.086237283211168,SL,True,-23.49747970680314,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-03,12,SELL,main,N/A,175143,175287,1.0784,1.087857283211168,SL,True,-191.14566422335798,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-03,12,SELL,addon,N/A,175143,175287,1.0850200982478175,1.087857283211168,SL,True,-23.49747970680314,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-03,8,SELL,main,N/A,175139,175164,1.07704,1.086497283211168,SL,True,-191.14566422335798,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-03,8,SELL,addon,N/A,175139,175164,1.0836600982478175,1.086497283211168,SL,True,-23.49747970680314,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-04,24,SELL,main,N/A,175155,175312,1.0838,1.0776016247050213,TP,True,121.96750589957594,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-04,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-04,12,SELL,main,N/A,175167,175311,1.08529,1.0790916247050213,TP,True,121.96750589957594,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-04,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-04,8,SELL,main,N/A,175163,175192,1.08569,1.0794916247050212,TP,True,121.96750589957594,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-04,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-05,24,BUY,main,N/A,175179,175314,1.08363,1.0734451308026154,SL,True,-205.69738394769408,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-05,24,BUY,addon,N/A,175179,175314,1.0765005915618309,1.0734451308026154,SL,True,-25.243686073723826,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-05,12,BUY,main,N/A,175191,175315,1.0835,1.0733151308026152,SL,True,-205.69738394769408,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-05,12,BUY,addon,N/A,175191,175315,1.0763705915618307,1.0733151308026152,SL,True,-25.243686073723826,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-05,8,BUY,main,N/A,175187,175314,1.0839,1.0737151308026154,SL,True,-205.69738394769408,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-05,8,BUY,addon,N/A,175187,175314,1.0767705915618309,1.0737151308026154,SL,True,-25.243686073723826,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-06,24,SELL,main,N/A,175203,175312,1.08352,1.0771233396691253,TP,True,125.93320661749429,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-06,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-06,12,SELL,main,N/A,175215,175312,1.08352,1.0771233396691253,TP,True,125.93320661749429,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-06,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-06,8,SELL,main,N/A,175211,175312,1.08352,1.0771233396691253,TP,True,125.93320661749429,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-06,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-07,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-07,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-07,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-07,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-07,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-07,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-08,24,BUY,main,N/A,175251,175314,1.08297,1.073774120034018,SL,True,-185.91759931963844,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-08,24,BUY,addon,N/A,175251,175314,1.0765328840238126,1.073774120034018,SL,True,-22.870111918356617,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-08,12,BUY,main,N/A,175263,175287,1.08237,1.0880001305914175,TP,True,110.60261182834962,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-08,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-08,8,SELL,main,N/A,175259,175312,1.08321,1.0775798694085825,TP,True,110.60261182834962,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-08,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-09,24,SELL,main,N/A,175275,175311,1.0862,1.0805155930222552,TP,True,111.68813955489719,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-09,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-09,12,SELL,main,N/A,175287,175311,1.08614,1.0804555930222552,TP,True,111.68813955489719,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-09,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-09,8,SELL,main,N/A,175283,175311,1.08534,1.0796555930222551,TP,True,111.68813955489719,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-09,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-10,24,BUY,main,N/A,175299,175312,1.08587,1.076595899417087,SL,True,-187.48201165825782,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-10,24,BUY,addon,N/A,175299,175312,1.0793781295919609,1.076595899417087,SL,True,-23.057841398991123,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-10,12,BUY,main,N/A,175311,175312,1.08555,1.0762758994170871,SL,True,-187.48201165825782,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-10,12,BUY,addon,N/A,175311,175312,1.079058129591961,1.0762758994170871,SL,True,-23.057841398991123,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-10,8,BUY,main,N/A,175307,175312,1.08552,1.0762458994170871,SL,True,-187.48201165825782,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-10,8,BUY,addon,N/A,175307,175312,1.079028129591961,1.0762458994170871,SL,True,-23.057841398991123,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-11,24,BUY,main,N/A,175323,175361,1.07411,1.0630885851730094,SL,True,-222.42829653980965,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-11,24,BUY,addon,N/A,175323,175361,1.0663950096211066,1.0630885851730094,SL,True,-27.251395584777164,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-11,12,BUY,main,N/A,175335,175443,1.07283,1.0618085851730095,SL,True,-222.42829653980965,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-11,12,BUY,addon,N/A,175335,175443,1.0651150096211066,1.0618085851730095,SL,True,-27.251395584777164,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-11,8,BUY,main,N/A,175331,175359,1.07432,1.0632985851730095,SL,True,-222.42829653980965,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-11,8,BUY,addon,N/A,175331,175359,1.0666050096211066,1.0632985851730095,SL,True,-27.251395584777164,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-12,24,BUY,main,N/A,175347,175444,1.0726,1.061364829089223,SL,True,-226.7034182155394,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-12,24,BUY,addon,N/A,175347,175444,1.0647353803624562,1.061364829089223,SL,True,-27.764410185865266,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-12,12,BUY,main,N/A,175359,175665,1.0651,1.0719786760678225,TP,True,135.57352135645107,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-12,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-12,8,BUY,main,N/A,175355,175786,1.06842,1.07051,TIME_EXIT,True,39.800000000002946,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-12,8,BUY,addon,N/A,175355,175786,1.0605553803624561,1.07051,TIME_EXIT,True,78.83695710035167,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-13,24,BUY,main,N/A,175371,175636,1.06385,1.0713676992058352,TP,True,148.3539841167045,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-13,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-13,12,BUY,main,N/A,175383,175636,1.06385,1.0713676992058352,TP,True,148.3539841167045,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-13,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-13,8,BUY,main,N/A,175379,175636,1.06385,1.0713676992058352,TP,True,148.3539841167045,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-13,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-14,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-14,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-14,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-14,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-14,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-14,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-15,24,SELL,main,N/A,175419,175850,1.06461,1.07298,TIME_EXIT,True,-169.39999999999975,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-15,24,SELL,addon,N/A,175419,175850,1.072272323467086,1.07298,TIME_EXIT,True,-6.461412263313182,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-15,12,SELL,main,N/A,175431,175862,1.06548,1.07455,TIME_EXIT,True,-183.39999999999822,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-15,12,SELL,addon,N/A,175431,175862,1.0731423234670858,1.07455,TIME_EXIT,True,-12.061412263312564,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-15,8,SELL,main,N/A,175427,175858,1.0658,1.07345,TIME_EXIT,True,-154.9999999999987,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-15,8,SELL,addon,N/A,175427,175858,1.073462323467086,1.07345,TIME_EXIT,True,-0.70141226331275,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-16,24,BUY,main,N/A,175443,175618,1.06246,1.0691641163102115,TP,True,132.0823262042301,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-16,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-16,12,SELL,main,N/A,175455,175691,1.06424,1.075190056640012,SL,True,-221.00113280024055,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-16,12,SELL,addon,N/A,175455,175691,1.0719050396480085,1.075190056640012,SL,True,-27.080135936028515,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-16,8,BUY,main,N/A,175451,175497,1.06179,1.0684941163102115,TP,True,132.0823262042301,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-16,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-17,24,BUY,main,N/A,175467,175497,1.0621,1.068887750859482,TP,True,133.75501718964043,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-17,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-17,12,SELL,main,N/A,175479,175691,1.06356,1.074646659737154,SL,True,-223.73319474307894,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-17,12,SELL,addon,N/A,175479,175691,1.0713206618160078,1.074646659737154,SL,True,-27.40798336916948,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-17,8,SELL,main,N/A,175475,175671,1.06253,1.073616659737154,SL,True,-223.73319474307894,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-17,8,SELL,addon,N/A,175475,175671,1.0702906618160077,1.073616659737154,SL,True,-27.40798336916948,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-18,24,SELL,main,N/A,175491,175863,1.0669,1.0784827554702143,SL,True,-233.65510940428732,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-18,24,SELL,addon,N/A,175491,175863,1.07500792882915,1.0784827554702143,SL,True,-28.598613128513954,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-18,12,SELL,main,N/A,175503,175863,1.06771,1.0792927554702143,SL,True,-233.65510940428732,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-18,12,SELL,addon,N/A,175503,175863,1.07581792882915,1.0792927554702143,SL,True,-28.598613128513954,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-18,8,SELL,main,N/A,175499,175863,1.0681,1.0796827554702144,SL,True,-233.65510940428732,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-18,8,SELL,addon,N/A,175499,175863,1.0762079288291502,1.0796827554702144,SL,True,-28.598613128513954,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-19,24,BUY,main,N/A,175515,175636,1.06424,1.0713585198737372,TP,True,140.37039747474256,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-19,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-19,12,BUY,main,N/A,175527,175665,1.06519,1.0723085198737372,TP,True,140.37039747474256,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-19,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-19,8,BUY,main,N/A,175523,175665,1.06553,1.0726485198737372,TP,True,140.37039747474256,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-19,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-20,24,SELL,main,N/A,175539,175863,1.06526,1.0772306718085014,SL,True,-241.41343617002616,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-20,24,SELL,addon,N/A,175539,175863,1.0736394702659509,1.0772306718085014,SL,True,-29.529612340404388,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-20,12,SELL,main,N/A,175551,175863,1.06526,1.0772306718085014,SL,True,-241.41343617002616,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-20,12,SELL,addon,N/A,175551,175863,1.0736394702659509,1.0772306718085014,SL,True,-29.529612340404388,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-20,8,SELL,main,N/A,175547,175863,1.06526,1.0772306718085014,SL,True,-241.41343617002616,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-20,8,SELL,addon,N/A,175547,175863,1.0736394702659509,1.0772306718085014,SL,True,-29.529612340404388,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-21,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-21,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-21,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-21,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-21,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-21,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-22,24,SELL,main,N/A,175587,175863,1.06577,1.0763681506920242,SL,True,-213.96301384048152,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-22,24,SELL,addon,N/A,175587,175863,1.073188705484417,1.0763681506920242,SL,True,-26.235561660858142,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-22,12,BUY,main,N/A,175599,175624,1.06351,1.0699986636889942,TP,True,127.77327377988512,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-22,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-22,8,SELL,main,N/A,175595,175863,1.06584,1.076438150692024,SL,True,-213.96301384048152,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-22,8,SELL,addon,N/A,175595,175863,1.0732587054844167,1.076438150692024,SL,True,-26.235561660858142,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-23,24,SELL,main,N/A,175611,175863,1.06537,1.0760283899283078,SL,True,-215.16779856615838,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-23,24,SELL,addon,N/A,175611,175863,1.0728308729498155,1.0760283899283078,SL,True,-26.380135827938837,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2024-04-23,12,SELL,main,N/A,175623,175863,1.06746,1.078118389928308,SL,True,-215.16779856615838,2.0,
