pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-04,8,BUY,addon,BUY,158371,158374,1.0495652401945652,1.05316,TP,True,27.958078443479103,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-05,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-05,12,BUY,addon,BUY,158370,158389,1.0517434373235248,1.0585666666666667,TP,True,53.78583474513467,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-05,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-06,24,BUY,addon,BUY,158385,158387,1.0506913060861303,1.0557866666666669,TP,True,39.9628846442929,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-06,12,SELL,addon,SELL,158706,158717,1.0598086939138698,1.0557866666666669,TP,True,31.376217977623266,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-06,8,BUY,addon,BUY,158530,158534,1.04887130608613,1.0412910202871006,SL,True,-61.44228639223579,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-07,24,SELL,addon,SELL,158467,158484,1.0578852443485933,1.05422,TP,True,28.521954788747106,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-07,12,SELL,addon,SELL,158467,158484,1.0578852443485933,1.05422,TP,True,28.521954788747106,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-07,8,SELL,addon,SELL,158467,158484,1.0578852443485933,1.05422,TP,True,28.521954788747106,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-08,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-08,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-08,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-09,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-09,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-09,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-10,24,SELL,addon,SELL,158706,158729,1.0593566958578207,1.0550199999999998,TP,True,33.89356686256652,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-10,12,SELL,addon,SELL,158705,158729,1.0583266958578206,1.0550199999999998,TP,True,25.653566862565835,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-10,8,SELL,addon,SELL,158705,158729,1.0587266958578208,1.0550199999999998,TP,True,28.853566862567256,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-11,24,BUY,addon,BUY,158529,158532,1.0498997967034525,1.0429226556781745,SL,True,-56.61712820222329,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-11,12,BUY,addon,BUY,158511,158511,1.0515097967034523,1.0546466666666665,TP,True,24.294959705713293,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-11,8,SELL,addon,SELL,158705,158729,1.0582002032965476,1.0546466666666665,TP,True,27.62829303904892,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-12,24,BUY,addon,BUY,158530,158534,1.048157182653206,1.0411506088440192,SL,True,-56.85259047349343,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-12,12,BUY,addon,BUY,158539,158654,1.0369171826532058,1.0530166666666665,TP,True,127.99587210768584,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-12,8,BUY,addon,BUY,158532,158539,1.0429471826532057,1.035940608844019,SL,True,-56.85259047349343,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-13,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-13,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-13,8,BUY,addon,BUY,158556,158626,1.038235769606548,1.04205,TP,True,29.713843147614845,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-14,24,SELL,addon,SELL,158643,158653,1.0444471996510625,1.052117332170208,SL,True,-62.16106015316401,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-14,12,SELL,addon,SELL,158643,158653,1.0444471996510625,1.052117332170208,SL,True,-62.16106015316401,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-14,8,SELL,addon,SELL,158643,158653,1.0444471996510625,1.052117332170208,SL,True,-62.16106015316401,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-15,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-15,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-15,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-16,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-16,12,SELL,addon,SELL,158643,158653,1.0447439711277018,1.051519903759006,SL,True,-55.007461050433285,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-16,8,SELL,addon,SELL,158629,158633,1.0437739711277016,1.0400800000000001,TP,True,28.751769021612272,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-17,24,SELL,addon,SELL,158650,158654,1.0467588446185803,1.053429482061934,SL,True,-54.16509954683067,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-17,12,SELL,addon,SELL,158704,158795,1.0567888446185802,1.063459482061934,SL,True,-54.16509954683067,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-17,8,SELL,addon,SELL,158653,158667,1.0492188446185802,1.055889482061934,SL,True,-54.16509954683067,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-18,24,SELL,addon,SELL,158705,158796,1.057876041431539,1.064936804771796,SL,True,-57.286106722056566,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-18,12,BUY,addon,BUY,158684,158701,1.0480139585684611,1.0512033333333335,TP,True,24.714998118978837,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-18,8,SELL,addon,SELL,158704,158795,1.0546660414315387,1.0617268047717958,SL,True,-57.286106722056566,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-19,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-19,12,SELL,addon,SELL,158704,158795,1.0548615956150003,1.0621453187166674,SL,True,-59.069784813337115,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-19,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-20,24,SELL,addon,SELL,158792,158802,1.0612746244996432,1.069032081665477,SL,True,-62.85965732667096,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-20,12,SELL,addon,SELL,158792,158796,1.0599846244996431,1.067742081665477,SL,True,-62.85965732667096,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-20,8,SELL,addon,SELL,158792,158796,1.0609746244996432,1.068732081665477,SL,True,-62.85965732667096,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-21,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-21,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-21,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-22,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-22,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-22,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-23,24,SELL,addon,SELL,158792,158796,1.0597806223125787,1.066548741041929,SL,True,-54.944949834801896,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-23,12,SELL,addon,SELL,158802,158884,1.0685606223125788,1.075328741041929,SL,True,-54.944949834801896,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-23,8,SELL,addon,SELL,158795,158805,1.0629506223125786,1.0697187410419289,SL,True,-54.944949834801896,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-24,24,SELL,addon,SELL,158818,158847,1.0714416350045373,1.0649633333333333,TP,True,51.02641336963201,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-24,12,SELL,addon,SELL,158825,158847,1.0745516350045372,1.0649633333333333,TP,True,75.90641336963157,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-24,8,SELL,addon,SELL,158884,159018,1.0761516350045373,1.0649633333333333,TP,True,88.70641336963193,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-25,24,SELL,addon,SELL,158884,158893,1.076384618218499,1.0713966666666668,TP,True,39.103612414658336,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-25,12,BUY,addon,BUY,159018,159039,1.062855381781501,1.0713966666666668,TP,True,67.5302790813265,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-25,8,BUY,addon,BUY,158847,158868,1.065265381781501,1.0713966666666668,TP,True,48.250279081326305,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-26,24,BUY,addon,BUY,159017,159017,1.0654753687971081,1.06885,TP,True,26.197049623135538,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-26,12,SELL,addon,SELL,158883,158991,1.0737146312028918,1.06885,TP,True,38.11704962313369,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-26,8,SELL,addon,SELL,158869,158991,1.0720546312028918,1.06885,TP,True,24.837049623133733,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-27,24,SELL,addon,SELL,158884,158893,1.0764131575455425,1.0709733333333336,TP,True,42.71859369767119,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-27,12,BUY,addon,BUY,159017,159039,1.0675668424544575,1.0709733333333336,TP,True,26.451927031008093,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-27,8,SELL,addon,SELL,158961,158989,1.0767231575455425,1.0709733333333336,TP,True,45.19859369767145,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-28,24,SELL,addon,SELL,158961,158985,1.0763211034351465,1.0731166666666667,TP,True,24.8354941478385,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-28,12,SELL,addon,SELL,158961,158985,1.0763211034351465,1.0731166666666667,TP,True,24.8354941478385,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-28,8,SELL,addon,SELL,158961,158985,1.0763211034351465,1.0731166666666667,TP,True,24.8354941478385,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-29,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-29,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-29,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-30,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-30,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-30,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-31,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-31,12,BUY,addon,BUY,158991,159051,1.0685794716300958,1.07621,TP,True,60.24422695923439,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-05-31,8,BUY,addon,BUY,158989,159018,1.0709194716300958,1.064548238766986,SL,True,-51.76986290487849,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-01,24,SELL,addon,SELL,159051,159062,1.0762219906291965,1.07291,TP,True,25.69592503357212,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-01,12,BUY,addon,BUY,159017,159042,1.0679980093708035,1.07291,TP,True,38.49592503357249,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-01,8,BUY,addon,BUY,159017,159042,1.0686280093708034,1.07291,TP,True,33.455925033573216,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-02,24,BUY,addon,BUY,159212,159231,1.0621329801300317,1.0552332671001055,SL,True,-55.99770423940962,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-02,12,SELL,addon,SELL,159042,159149,1.0723470198699685,1.0672433333333333,TP,True,40.02949229308141,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-02,8,SELL,addon,SELL,159039,159149,1.0715270198699685,1.0672433333333333,TP,True,33.469492293081075,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-03,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-03,12,SELL,addon,SELL,159207,159208,1.0759247041649707,1.0715233333333334,TP,True,34.41096665309819,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-03,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-04,24,BUY,addon,BUY,159138,159181,1.0686633032753845,1.07284,TP,True,32.61357379692411,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-04,12,BUY,addon,BUY,159138,159181,1.0686633032753845,1.07284,TP,True,32.61357379692411,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-04,8,BUY,addon,BUY,159138,159181,1.0686633032753845,1.07284,TP,True,32.61357379692411,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-05,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-05,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-05,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-06,24,SELL,addon,SELL,159207,159208,1.0752040538084697,1.0722233333333333,TP,True,23.045763801091375,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-06,12,SELL,addon,SELL,159207,159208,1.0757440538084697,1.0722233333333333,TP,True,27.365763801091255,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-06,8,SELL,addon,SELL,159207,159208,1.0768540538084697,1.0722233333333333,TP,True,36.24576380109081,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-07,24,BUY,addon,BUY,159158,159161,1.066282235749278,1.0708399999999998,TP,True,35.66211400577392,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-07,12,BUY,addon,BUY,159212,159230,1.0634922357492782,1.057244119164261,SL,True,-50.78493268013782,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-07,8,BUY,addon,BUY,159158,159161,1.0660722357492782,1.0708399999999998,TP,True,37.342114005772494,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-08,24,SELL,addon,SELL,159181,159208,1.07242339537567,1.0687766666666667,TP,True,28.373829672027195,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-08,12,SELL,addon,SELL,159207,159208,1.0762233953756701,1.0687766666666667,TP,True,58.7738296720274,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-08,8,SELL,addon,SELL,159181,159208,1.07156339537567,1.0687766666666667,TP,True,21.49382967202653,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-09,24,SELL,addon,SELL,159206,159206,1.0743937385631224,1.0712166666666665,TP,True,24.61657517164708,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-09,12,SELL,addon,SELL,159207,159208,1.0755637385631225,1.0712166666666665,TP,True,33.97657517164801,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-09,8,BUY,addon,BUY,159209,159215,1.0674762614368776,1.0611442047895923,SL,True,-51.456453178282494,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-10,24,BUY,addon,BUY,159229,159233,1.0588916999056721,1.051872333018907,SL,True,-56.95493509412062,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-10,12,BUY,addon,BUY,159231,159297,1.054381699905672,1.047362333018907,SL,True,-56.95493509412062,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-10,8,BUY,addon,BUY,159228,159231,1.0595416999056722,1.052522333018907,SL,True,-56.95493509412062,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-11,24,BUY,addon,BUY,159291,159310,1.0481670784838384,1.040693594946128,SL,True,-60.58786830168304,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-11,12,BUY,addon,BUY,159291,159310,1.0481670784838384,1.040693594946128,SL,True,-60.58786830168304,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-11,8,BUY,addon,BUY,159291,159310,1.0481670784838384,1.040693594946128,SL,True,-60.58786830168304,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-12,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-12,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-12,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-13,24,BUY,addon,BUY,159298,159347,1.046206297264126,1.0498966666666667,TP,True,28.722955220325996,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-13,12,BUY,addon,BUY,159310,159347,1.041716297264126,1.0498966666666667,TP,True,64.64295522032505,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-13,8,BUY,addon,BUY,159304,159347,1.043696297264126,1.0498966666666667,TP,True,48.80295522032609,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-14,24,BUY,addon,BUY,159354,159357,1.0385334474595456,1.0436666666666667,TP,True,40.26575365696941,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-14,12,SELL,addon,SELL,159344,159344,1.0471365525404543,1.0436666666666667,TP,True,26.959086990300825,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-14,8,SELL,addon,SELL,159347,159351,1.0496965525404545,1.0436666666666667,TP,True,47.43908699030177,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-15,24,BUY,addon,BUY,159351,159351,1.0406811154981495,1.0439433333333334,TP,True,25.297742681471913,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-15,12,SELL,addon,SELL,159377,159377,1.0488188845018505,1.0439433333333334,TP,True,38.20440934813609,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-15,8,SELL,addon,SELL,159347,159351,1.0496088845018505,1.0439433333333334,TP,True,44.524409348136636,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-16,24,SELL,addon,SELL,159377,159377,1.0489607784660042,1.0441333333333331,TP,True,37.81956106136865,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-16,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-16,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-17,24,SELL,addon,SELL,159521,159538,1.0583118085755754,1.0509533333333334,TP,True,58.06780193793583,0.8,
eurusd,oos,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2022-06-17,12,BUY,addon,BUY,159401,159461,1.0448881914244248,1.0509533333333334,TP,True,47.721135271268885,0.8,
