pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-23,12,BUY,main,N/A,119196,119197,128.883,128.4243262157056,SL,True,-95.73475685888093,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-23,12,BUY,addon,N/A,119196,119197,128.56192835099392,128.4243262157056,SL,True,-12.608170823065484,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-23,8,BUY,main,N/A,119192,119198,128.807,128.34832621570558,SL,True,-95.73475685888093,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-23,8,BUY,addon,N/A,119192,119198,128.4859283509939,128.34832621570558,SL,True,-12.608170823065484,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-24,24,SELL,main,N/A,119208,119227,128.994,127.81082871503085,TP,True,232.6342569938297,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-24,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-24,12,BUY,main,N/A,119220,119226,128.42,127.94673148601233,SL,True,-98.65370279753245,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-24,12,BUY,addon,N/A,119220,119226,128.08871204020863,127.94673148601233,SL,True,-12.958444335704689,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-24,8,BUY,main,N/A,119216,119223,128.594,128.12073148601235,SL,True,-98.6537027975296,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-24,8,BUY,addon,N/A,119216,119223,128.26271204020864,128.12073148601235,SL,True,-12.958444335703554,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-25,24,BUY,main,N/A,119232,119265,127.664,127.1564363798686,SL,True,-105.51272402628138,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-25,24,BUY,addon,N/A,119232,119265,127.30870546590802,127.1564363798686,SL,True,-13.781526883153994,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-25,12,SELL,main,N/A,119244,119270,128.184,126.9150909496715,TP,True,249.7818100657006,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-25,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-25,8,BUY,main,N/A,119240,119259,128.03,127.5224363798686,SL,True,-105.51272402628138,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-25,8,BUY,addon,N/A,119240,119259,127.67470546590802,127.5224363798686,SL,True,-13.781526883153994,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-26,24,BUY,main,N/A,119256,119265,127.805,127.29344806702085,SL,True,-106.31038659583191,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-26,24,BUY,addon,N/A,119256,119265,127.4469136469146,127.29344806702085,SL,True,-13.877246391499831,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-26,12,BUY,main,N/A,119268,119354,127.0,128.2788798324479,TP,True,251.7759664895798,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-26,12,BUY,addon,N/A,119268,119354,126.64191364691459,128.2788798324479,TP,True,129.35729484266486,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-26,8,BUY,main,N/A,119264,119270,127.427,126.91544806702085,SL,True,-106.31038659583191,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-26,8,BUY,addon,N/A,119264,119270,127.0689136469146,126.91544806702085,SL,True,-13.877246391499831,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-27,24,SELL,main,N/A,119280,119338,127.567,128.09378393776635,SL,True,-109.35678755327069,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-27,24,SELL,addon,N/A,119280,119338,127.93574875643644,128.09378393776635,SL,True,-14.242814506392598,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-27,12,SELL,main,N/A,119292,119338,127.567,128.09378393776635,SL,True,-109.35678755327069,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-27,12,SELL,addon,N/A,119292,119338,127.93574875643644,128.09378393776635,SL,True,-14.242814506392598,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-27,8,SELL,main,N/A,119288,119338,127.567,128.09378393776635,SL,True,-109.35678755327069,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-27,8,SELL,addon,N/A,119288,119338,127.93574875643644,128.09378393776635,SL,True,-14.242814506392598,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-28,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-28,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-28,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-28,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-28,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-28,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-29,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-29,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-29,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-29,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-29,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-29,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-30,24,SELL,main,N/A,119352,119354,127.773,128.24495230002648,SL,True,-98.39046000529743,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-30,24,SELL,addon,N/A,119352,119354,128.10336661001855,128.24495230002648,SL,True,-12.926855200634328,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-30,12,SELL,main,N/A,119364,119411,128.138,128.6099523000265,SL,True,-98.39046000529743,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-30,12,SELL,addon,N/A,119364,119411,128.46836661001856,128.6099523000265,SL,True,-12.926855200634328,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-30,8,SELL,main,N/A,119360,119411,128.185,128.6569523000265,SL,True,-98.39046000529743,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-30,8,SELL,addon,N/A,119360,119411,128.51536661001856,128.6569523000265,SL,True,-12.926855200634328,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-31,24,SELL,main,N/A,119376,119411,128.277,128.74532713573888,SL,True,-97.66542714777779,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-31,24,SELL,addon,N/A,119376,119411,128.60482899501721,128.74532713573888,SL,True,-12.839851257732882,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-31,12,SELL,main,N/A,119388,119411,128.287,128.7553271357389,SL,True,-97.66542714777779,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-31,12,SELL,addon,N/A,119388,119411,128.61482899501723,128.7553271357389,SL,True,-12.839851257732882,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-31,8,SELL,main,N/A,119384,119428,128.44,128.9083271357389,SL,True,-97.66542714777779,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-10-31,8,SELL,addon,N/A,119384,119428,128.76782899501723,128.9083271357389,SL,True,-12.839851257732882,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-01,24,BUY,main,N/A,119400,119428,127.691,128.87472370796527,TP,True,232.7447415930542,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-01,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-01,12,SELL,main,N/A,119412,119429,128.65,129.12348948318612,SL,True,-98.69789663722281,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-01,12,SELL,addon,N/A,119412,119429,128.98144263823028,129.12348948318612,SL,True,-12.963747596467421,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-01,8,SELL,main,N/A,119408,119411,128.257,128.73048948318612,SL,True,-98.69789663722281,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-01,8,SELL,addon,N/A,119408,119411,128.58844263823028,128.73048948318612,SL,True,-12.963747596467421,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-02,24,SELL,main,N/A,119424,119429,128.546,129.03495452010137,SL,True,-101.79090402027464,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-02,24,SELL,addon,N/A,119424,119429,128.88826816407095,129.03495452010137,SL,True,-13.334908482433184,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-02,12,SELL,main,N/A,119436,119543,129.203,129.69195452010138,SL,True,-101.79090402027464,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-02,12,SELL,addon,N/A,119436,119543,129.54526816407096,129.69195452010138,SL,True,-13.334908482433184,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-02,8,SELL,main,N/A,119432,119543,129.2,129.68895452010136,SL,True,-101.79090402027464,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-02,8,SELL,addon,N/A,119432,119543,129.54226816407095,129.68895452010136,SL,True,-13.334908482433184,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-03,24,SELL,main,N/A,119448,119526,128.879,129.37190062580842,SL,True,-102.58012516168628,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-03,24,SELL,addon,N/A,119448,119526,129.22403043806588,129.37190062580842,SL,True,-13.429615019403263,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-03,12,SELL,main,N/A,119460,119526,128.879,129.37190062580842,SL,True,-102.58012516168628,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-03,12,SELL,addon,N/A,119460,119526,129.22403043806588,129.37190062580842,SL,True,-13.429615019403263,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-03,8,SELL,main,N/A,119456,119526,128.879,129.37190062580842,SL,True,-102.58012516168628,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-03,8,SELL,addon,N/A,119456,119526,129.22403043806588,129.37190062580842,SL,True,-13.429615019403263,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-04,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-04,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-04,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-04,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-04,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-04,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-05,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-05,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-05,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-05,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-05,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-05,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-06,24,SELL,main,N/A,119520,119543,129.212,129.64438566869575,SL,True,-90.47713373915167,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-06,24,SELL,addon,N/A,119520,119543,129.51466996808702,129.64438566869575,SL,True,-11.977256048698202,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-06,12,SELL,main,N/A,119532,119537,129.069,129.50138566869575,SL,True,-90.47713373915167,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-06,12,SELL,addon,N/A,119532,119537,129.37166996808702,129.50138566869575,SL,True,-11.977256048698202,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-06,8,SELL,main,N/A,119528,119546,129.354,129.78638566869577,SL,True,-90.47713373915167,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-06,8,SELL,addon,N/A,119528,119546,129.65666996808704,129.78638566869577,SL,True,-11.977256048698202,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-07,24,SELL,main,N/A,119544,119557,129.675,130.11250097807462,SL,True,-91.50019561492195,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-07,24,SELL,addon,N/A,119544,119557,129.98125068465225,130.11250097807462,SL,True,-12.100023473789498,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-07,12,SELL,main,N/A,119556,119608,130.001,128.90724755481347,TP,True,214.75048903730772,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-07,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-07,8,SELL,main,N/A,119552,119554,129.494,129.9315009780746,SL,True,-91.50019561492195,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-07,8,SELL,addon,N/A,119552,119554,129.80025068465224,129.9315009780746,SL,True,-12.100023473789498,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-08,24,SELL,main,N/A,119568,119609,129.835,128.73815844375537,TP,True,215.3683112489282,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-08,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-08,12,BUY,main,N/A,119580,119594,129.722,129.28326337750215,SL,True,-91.74732449957128,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-08,12,BUY,addon,N/A,119580,119594,129.4148843642515,129.28326337750215,SL,True,-12.12967893994719,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-08,8,SELL,main,N/A,119576,119608,130.016,128.91915844375535,TP,True,215.3683112489282,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-08,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-09,24,BUY,main,N/A,119592,119599,129.553,129.11393027910913,SL,True,-91.8139441781741,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-09,24,BUY,addon,N/A,119592,119599,129.24565119537638,129.11393027910913,SL,True,-12.137673301380437,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-09,12,BUY,main,N/A,119604,119609,129.253,128.81393027910912,SL,True,-91.8139441781741,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-09,12,BUY,addon,N/A,119604,119609,128.94565119537637,128.81393027910912,SL,True,-12.137673301380437,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-09,8,BUY,main,N/A,119600,119671,129.06,128.62093027910913,SL,True,-91.8139441781741,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-09,8,BUY,addon,N/A,119600,119671,128.7526511953764,128.62093027910913,SL,True,-12.137673301380437,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-10,24,BUY,main,N/A,119616,119672,128.97,128.52534954488704,SL,True,-92.9300910225927,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-10,24,BUY,addon,N/A,119616,119672,128.65874468142093,128.52534954488704,SL,True,-12.271610922711352,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-10,12,BUY,main,N/A,119628,119672,128.97,128.52534954488704,SL,True,-92.9300910225927,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-10,12,BUY,addon,N/A,119628,119672,128.65874468142093,128.52534954488704,SL,True,-12.271610922711352,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-10,8,BUY,main,N/A,119624,119672,128.97,128.52534954488704,SL,True,-92.9300910225927,2.0,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-10,8,BUY,addon,N/A,119624,119672,128.65874468142093,128.52534954488704,SL,True,-12.271610922711352,0.8,
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-11,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-11,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-11,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-11,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-11,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-11,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-12,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-12,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-12,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-12,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L4,BE_OFF,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2018-11-12,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
