pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-14,24,SELL,addon,N/A,145320,145340,151.52824549103065,151.6642078443295,SL,True,-12.47698826390806,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-14,12,SELL,main,N/A,145332,145340,151.224,151.67720784432947,SL,True,-94.64156886589672,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-14,12,SELL,addon,N/A,145332,145340,151.54124549103062,151.67720784432947,SL,True,-12.47698826390806,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-14,8,SELL,main,N/A,145328,145338,151.037,151.4902078443295,SL,True,-94.64156886589672,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-14,8,SELL,addon,N/A,145328,145338,151.35424549103064,151.4902078443295,SL,True,-12.47698826390806,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-15,24,SELL,main,N/A,145344,145345,151.764,152.2230644268774,SL,True,-95.81288537547516,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-15,24,SELL,addon,N/A,145344,145345,152.08534509881417,152.2230644268774,SL,True,-12.61754624505702,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-15,12,SELL,main,N/A,145356,145356,152.799,153.25806442687738,SL,True,-95.81288537547516,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-15,12,SELL,addon,N/A,145356,145356,153.12034509881417,153.25806442687738,SL,True,-12.61754624505702,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-15,8,SELL,main,N/A,145352,145357,152.949,152.949,BE_TP,True,-4.0,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-15,8,SELL,addon,N/A,145352,145359,153.27034509881418,153.4080644268774,SL,True,-12.61754624505702,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-16,24,SELL,main,N/A,145368,145371,153.527,153.527,BE_TP,True,-4.0,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-16,24,SELL,addon,N/A,145368,145373,153.88356187747027,154.03637411067183,SL,True,-13.824978656124676,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-16,12,SELL,main,N/A,145380,145382,154.507,154.507,BE_TP,True,-4.0,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-16,12,SELL,addon,N/A,145380,145384,154.8635618774703,155.01637411067185,SL,True,-13.824978656124676,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-16,8,SELL,main,N/A,145376,145382,154.437,154.437,BE_TP,True,-4.0,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-16,8,SELL,addon,N/A,145376,145383,154.7935618774703,154.94637411067185,SL,True,-13.824978656124676,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-17,24,SELL,main,N/A,145392,145507,155.207,155.77290453133816,SL,True,-117.18090626763251,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-17,24,SELL,addon,N/A,145392,145507,155.6031331719367,155.77290453133816,SL,True,-15.181708752117267,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-17,12,SELL,main,N/A,145404,145507,155.207,155.77290453133816,SL,True,-117.18090626763251,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-17,12,SELL,addon,N/A,145404,145507,155.6031331719367,155.77290453133816,SL,True,-15.181708752117267,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-17,8,SELL,main,N/A,145400,145507,155.207,155.77290453133816,SL,True,-117.18090626763251,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-17,8,SELL,addon,N/A,145400,145507,155.6031331719367,155.77290453133816,SL,True,-15.181708752117267,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-18,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-18,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-18,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-18,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-18,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-18,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-19,24,SELL,main,N/A,145440,145502,155.194,155.70119115202115,SL,True,-105.43823040423285,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-19,24,SELL,addon,N/A,145440,145502,155.5490338064148,155.70119115202115,SL,True,-13.772587648508399,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-19,12,BUY,main,N/A,145452,145477,154.915,154.40780884797883,SL,True,-105.43823040423285,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-19,12,BUY,addon,N/A,145452,145477,154.55996619358518,154.40780884797883,SL,True,-13.772587648508399,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-19,8,BUY,main,N/A,145448,145468,155.027,155.027,BE_TP,True,-4.0,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-19,8,BUY,addon,N/A,145448,145474,154.67196619358518,154.51980884797882,SL,True,-13.772587648508399,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-20,24,SELL,main,N/A,145464,145471,155.005,155.005,BE_TP,True,-4.0,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-20,24,SELL,addon,N/A,145464,145502,155.35414424881375,155.50377749830537,SL,True,-13.570659959329168,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-20,12,BUY,main,N/A,145476,145488,154.504,154.504,BE_TP,True,-4.0,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-20,12,BUY,addon,N/A,145476,145506,154.15485575118623,155.7509437457634,TP,True,126.08703956617401,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-20,8,SELL,main,N/A,145472,145502,155.144,155.64277749830538,SL,True,-103.75549966107451,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-20,8,SELL,addon,N/A,145472,145502,155.49314424881376,155.64277749830538,SL,True,-13.570659959329168,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-21,24,BUY,main,N/A,145488,145502,154.337,155.637590621066,TP,True,256.1181242132043,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-21,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-21,12,SELL,main,N/A,145500,145501,154.923,155.44323624842642,SL,True,-108.04724968528285,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-21,12,SELL,addon,N/A,145500,145501,155.2871653738985,155.44323624842642,SL,True,-14.08566996223417,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-21,8,SELL,main,N/A,145496,145502,155.061,155.58123624842642,SL,True,-108.04724968528285,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-21,8,SELL,addon,N/A,145496,145502,155.4251653738985,155.58123624842642,SL,True,-14.08566996223417,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-22,24,SELL,main,N/A,145512,145522,155.735,156.28561937353882,SL,True,-114.12387470776162,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-22,24,SELL,addon,N/A,145512,145522,156.12043356147717,156.28561937353882,SL,True,-14.814864964932077,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-22,12,SELL,main,N/A,145524,145530,156.184,156.7346193735388,SL,True,-114.12387470776162,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-22,12,SELL,addon,N/A,145524,145530,156.56943356147715,156.7346193735388,SL,True,-14.814864964932077,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-22,8,SELL,main,N/A,145520,145523,155.881,156.4316193735388,SL,True,-114.12387470776162,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-22,8,SELL,addon,N/A,145520,145523,156.26643356147716,156.4316193735388,SL,True,-14.814864964932077,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-23,24,SELL,main,N/A,145536,145543,156.694,155.2742407399992,TP,True,279.95185200016044,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-23,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-23,12,BUY,main,N/A,145548,145640,155.814,157.2337592600008,TP,True,279.95185200016044,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-23,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-23,8,BUY,main,N/A,145544,145609,155.294,156.7137592600008,TP,True,279.95185200016044,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-23,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-24,24,SELL,main,N/A,145560,145640,156.552,157.1553248680003,SL,True,-124.66497360005997,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-24,24,SELL,addon,N/A,145560,145640,156.9743274076002,157.1553248680003,SL,True,-16.079796832006288,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-24,12,SELL,main,N/A,145572,145640,156.552,157.1553248680003,SL,True,-124.66497360005997,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-24,12,SELL,addon,N/A,145572,145640,156.9743274076002,157.1553248680003,SL,True,-16.079796832006288,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-24,8,SELL,main,N/A,145568,145640,156.552,157.1553248680003,SL,True,-124.66497360005997,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-24,8,SELL,addon,N/A,145568,145640,156.9743274076002,157.1553248680003,SL,True,-16.079796832006288,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-25,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-25,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-25,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-25,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-25,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-25,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-26,24,SELL,main,N/A,145608,145640,156.546,157.08129950353086,SL,True,-111.05990070617304,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-26,24,SELL,addon,N/A,145608,145640,156.9207096524716,157.08129950353086,SL,True,-14.447188084740537,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-26,12,BUY,main,N/A,145620,145646,156.338,157.67624875882717,TP,True,263.64975176543544,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-26,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-26,8,BUY,main,N/A,145616,145642,156.104,157.4422487588272,TP,True,263.64975176543544,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-26,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-27,24,SELL,main,N/A,145632,145640,156.517,157.0558066818501,SL,True,-111.7613363700209,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-27,24,SELL,addon,N/A,145632,145640,156.89416467729507,157.0558066818501,SL,True,-14.531360364402735,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-27,12,SELL,main,N/A,145644,145646,157.111,157.6498066818501,SL,True,-111.7613363700209,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-27,12,SELL,addon,N/A,145644,145646,157.48816467729506,157.6498066818501,SL,True,-14.531360364402735,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-27,8,SELL,main,N/A,145640,145646,156.997,157.53580668185012,SL,True,-111.7613363700209,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-27,8,SELL,addon,N/A,145640,145646,157.37416467729508,157.53580668185012,SL,True,-14.531360364402735,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-28,24,SELL,main,N/A,145656,145852,157.65,156.23344877427658,TP,True,279.3102451446848,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-28,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-28,12,SELL,main,N/A,145668,145851,157.747,156.3304487742766,TP,True,279.3102451446848,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-28,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-28,8,SELL,main,N/A,145664,145851,157.796,156.37944877427657,TP,True,279.3102451446848,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-28,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-29,24,BUY,main,N/A,145680,145710,157.6,157.04076668758844,SL,True,-115.84666248230997,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-29,24,BUY,addon,N/A,145680,145710,157.2085366813119,157.04076668758844,SL,True,-15.021599497876286,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-29,12,SELL,main,N/A,145692,145848,157.829,156.4309167189711,TP,True,275.6166562057806,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-29,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-29,8,BUY,main,N/A,145688,145710,157.572,157.01276668758845,SL,True,-115.84666248230997,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-29,8,BUY,addon,N/A,145688,145710,157.1805366813119,157.01276668758845,SL,True,-15.021599497876286,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-30,24,BUY,main,N/A,145704,145711,157.348,157.348,BE_TP,True,-4.0,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-30,24,BUY,addon,N/A,145704,145712,156.9630783469325,156.79811192418927,SL,True,-14.797313819457575,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-30,12,BUY,main,N/A,145716,145848,157.079,156.52911192418927,SL,True,-113.97761516214837,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-30,12,BUY,addon,N/A,145716,145848,156.69407834693249,156.52911192418927,SL,True,-14.797313819457575,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-30,8,BUY,main,N/A,145712,145713,157.245,156.69511192418926,SL,True,-113.97761516214837,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-06-30,8,BUY,addon,N/A,145712,145713,156.86007834693248,156.69511192418926,SL,True,-14.797313819457575,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-01,24,SELL,main,N/A,145728,145790,157.436,157.436,BE_TP,True,-4.0,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-01,24,SELL,addon,N/A,145728,145852,157.82966724927698,156.03004553829652,TP,True,142.36973687843684,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-01,12,SELL,main,N/A,145740,145790,157.436,157.436,BE_TP,True,-4.0,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-01,12,SELL,addon,N/A,145740,145852,157.82966724927698,156.03004553829652,TP,True,142.36973687843684,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-01,8,SELL,main,N/A,145736,145790,157.436,157.436,BE_TP,True,-4.0,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-01,8,SELL,addon,N/A,145736,145852,157.82966724927698,156.03004553829652,TP,True,142.36973687843684,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-02,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-02,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-02,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-02,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-02,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-02,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-03,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-03,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-03,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-03,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-03,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-03,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-04,24,SELL,main,N/A,145800,145848,157.794,156.57482436138392,TP,True,239.83512772321865,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-04,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-04,12,BUY,main,N/A,145812,145832,157.38,156.89232974455356,SL,True,-101.53405108928632,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-04,12,BUY,addon,N/A,145812,145832,157.0386308211875,156.89232974455356,SL,True,-13.304086130714587,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-04,8,BUY,main,N/A,145808,145831,157.541,157.541,BE_TP,True,-4.0,2.0,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-04,8,BUY,addon,N/A,145808,145832,157.1996308211875,157.05332974455357,SL,True,-13.304086130714587,0.8,
eurjpy,oos,L4,BE_ON,w24|slm2.00|smf0.30|TP_ATR_1.5|sf0.35|ao0.70,2023-07-05,24,BUY,main,N/A,145824,145833,157.153,157.153,BE_TP,True,-4.0,2.0,
