pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-21,24,SELL,main,N/A,82059,82090,1.34205,1.3322499116265352,TP,True,194.001767469296,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-21,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-21,12,BUY,main,N/A,82071,82265,1.33912,1.3231131889900074,SL,True,-322.13622019985365,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-21,12,BUY,addon,N/A,82071,82265,1.3279152322930052,1.3231131889900074,SL,True,-39.216346423982614,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-21,8,BUY,main,N/A,82067,82265,1.33921,1.3232031889900073,SL,True,-322.13622019985365,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-21,8,BUY,addon,N/A,82067,82265,1.3280052322930052,1.3232031889900073,SL,True,-39.216346423982614,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-22,24,BUY,main,N/A,82083,82290,1.3341,1.3176212826335785,SL,True,-331.5743473284318,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-22,24,BUY,addon,N/A,82083,82290,1.322564897843505,1.3176212826335785,SL,True,-40.34892167941182,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-22,12,BUY,main,N/A,82095,82385,1.33111,1.3146312826335784,SL,True,-331.5743473284318,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-22,12,BUY,addon,N/A,82095,82385,1.319574897843505,1.3146312826335784,SL,True,-40.34892167941182,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-22,8,BUY,main,N/A,82091,82289,1.33519,1.3187112826335785,SL,True,-331.5743473284318,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-22,8,BUY,addon,N/A,82091,82289,1.323654897843505,1.3187112826335785,SL,True,-40.34892167941182,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-23,24,SELL,main,N/A,82107,82258,1.33552,1.3253469901269614,TP,True,201.46019746077192,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-23,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-23,12,SELL,main,N/A,82119,82258,1.33561,1.3254369901269614,TP,True,201.46019746077192,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-23,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-23,8,SELL,main,N/A,82115,82263,1.33421,1.3240369901269613,TP,True,201.46019746077192,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-23,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-24,24,SELL,main,N/A,82131,82257,1.33791,1.327642919403607,TP,True,203.3416119278584,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-24,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-24,12,SELL,main,N/A,82143,82257,1.33791,1.327642919403607,TP,True,203.3416119278584,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-24,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-24,8,SELL,main,N/A,82139,82257,1.33791,1.327642919403607,TP,True,203.3416119278584,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-24,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-25,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-25,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-25,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-25,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-25,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-25,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-26,24,SELL,main,N/A,82179,82257,1.33867,1.3296464458122939,TP,True,178.47108375412347,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-26,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-26,12,BUY,main,N/A,82191,82265,1.33703,1.3222915281600798,SL,True,-296.76943679840326,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-26,12,BUY,addon,N/A,82191,82265,1.326713069712056,1.3222915281600798,SL,True,-36.17233241580929,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-26,8,BUY,main,N/A,82187,82266,1.33679,1.3220515281600798,SL,True,-296.76943679840326,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-26,8,BUY,addon,N/A,82187,82266,1.326473069712056,1.3220515281600798,SL,True,-36.17233241580929,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-27,24,SELL,main,N/A,82203,82257,1.3378,1.3290170568257016,TP,True,173.65886348597016,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-27,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-27,12,BUY,main,N/A,82215,82289,1.33333,1.3189845261486455,SL,True,-288.90947702708854,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-27,12,BUY,addon,N/A,82215,82289,1.3232881683040518,1.3189845261486455,SL,True,-35.22913724325081,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-27,8,BUY,main,N/A,82211,82265,1.33759,1.3232445261486456,SL,True,-288.90947702708854,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-27,8,BUY,addon,N/A,82211,82265,1.327548168304052,1.3232445261486456,SL,True,-35.22913724325081,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-28,24,SELL,main,N/A,82227,82257,1.33907,1.3301054813381512,TP,True,177.2903732369755,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-28,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-28,12,BUY,main,N/A,82239,82289,1.33447,1.3198279528523138,SL,True,-294.84094295372483,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-28,12,BUY,addon,N/A,82239,82289,1.3242205669966198,1.3198279528523138,SL,True,-35.94091315444823,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-28,8,SELL,main,N/A,82235,82257,1.33804,1.3290754813381511,TP,True,177.2903732369755,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-28,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-29,24,BUY,main,N/A,82251,82290,1.33347,1.3182515633628629,SL,True,-306.3687327427413,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-29,24,BUY,addon,N/A,82251,82290,1.3228170943540039,1.3182515633628629,SL,True,-37.3242479291279,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-29,12,BUY,main,N/A,82263,82453,1.32572,1.310501563362863,SL,True,-306.3687327427413,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-29,12,BUY,addon,N/A,82263,82453,1.315067094354004,1.310501563362863,SL,True,-37.3242479291279,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-29,8,BUY,main,N/A,82259,82433,1.32635,1.3111315633628629,SL,True,-306.3687327427413,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-29,8,BUY,addon,N/A,82259,82433,1.3156970943540038,1.3111315633628629,SL,True,-37.3242479291279,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-30,24,BUY,main,N/A,82275,82680,1.32369,1.333636166601288,TP,True,196.92333202575773,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-30,24,BUY,addon,N/A,82275,82680,1.3123182161858609,1.333636166601288,TP,True,169.74360332341644,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-30,12,BUY,main,N/A,82287,82680,1.32365,1.3335961666012879,TP,True,196.92333202575773,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-30,12,BUY,addon,N/A,82287,82680,1.3122782161858608,1.3335961666012879,TP,True,169.74360332341644,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-30,8,BUY,main,N/A,82283,82680,1.32371,1.3336561666012878,TP,True,196.92333202575773,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-30,8,BUY,addon,N/A,82283,82680,1.3123382161858608,1.3336561666012878,TP,True,169.74360332341644,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-31,24,SELL,main,N/A,82299,82433,1.32213,1.3120221310130897,TP,True,200.15737973820592,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-31,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-31,12,SELL,main,N/A,82311,82433,1.32213,1.3120221310130897,TP,True,200.15737973820592,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-31,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-31,8,SELL,main,N/A,82307,82433,1.32213,1.3120221310130897,TP,True,200.15737973820592,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-08-31,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-01,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-01,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-01,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-01,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-01,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-01,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-02,24,BUY,main,N/A,82347,82576,1.32067,1.3296561472387134,TP,True,177.72294477426766,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-02,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-02,12,SELL,main,N/A,82359,82433,1.32135,1.3123638527612866,TP,True,177.72294477426766,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-02,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-02,8,SELL,main,N/A,82355,82433,1.32103,1.3120438527612865,TP,True,177.72294477426766,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-02,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-03,24,BUY,main,N/A,82371,82531,1.31892,1.3277292795788054,TP,True,174.1855915761057,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-03,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-03,12,BUY,main,N/A,82383,82530,1.31705,1.3258592795788053,TP,True,174.1855915761057,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-03,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-03,8,BUY,main,N/A,82379,82530,1.31731,1.3261192795788053,TP,True,174.1855915761057,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-03,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-04,24,SELL,main,N/A,82395,82580,1.31716,1.3315409906945215,SL,True,-289.61981389042734,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-04,24,SELL,addon,N/A,82395,82580,1.3272266934861652,1.3315409906945215,SL,True,-35.3143776668504,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-04,12,SELL,main,N/A,82407,82580,1.31727,1.3316509906945213,SL,True,-289.61981389042734,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-04,12,SELL,addon,N/A,82407,82580,1.327336693486165,1.3316509906945213,SL,True,-35.3143776668504,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-04,8,BUY,main,N/A,82403,82529,1.31598,1.3247846881803191,TP,True,174.0937636063842,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-04,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-05,24,SELL,main,N/A,82419,82433,1.31993,1.311103860975418,TP,True,174.52278049164138,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-05,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-05,12,SELL,main,N/A,82431,82433,1.32048,1.311653860975418,TP,True,174.52278049164138,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-05,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-05,8,BUY,main,N/A,82427,82531,1.31797,1.3267961390245822,TP,True,174.52278049164138,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-05,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-06,24,BUY,main,N/A,82443,82528,1.31192,1.3213189148085405,TP,True,185.97829617080987,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-06,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-06,12,BUY,main,N/A,82455,82528,1.31187,1.3212689148085406,TP,True,185.97829617080987,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-06,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-06,8,BUY,main,N/A,82451,82528,1.31213,1.3215289148085405,TP,True,185.97829617080987,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-06,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-07,24,SELL,main,N/A,82467,82680,1.31765,1.333383770792953,SL,True,-316.6754158590603,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-07,24,SELL,addon,N/A,82467,82680,1.3286636395550673,1.333383770792953,SL,True,-38.561049903085824,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-07,12,SELL,main,N/A,82479,82680,1.31765,1.333383770792953,SL,True,-316.6754158590603,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-07,12,SELL,addon,N/A,82479,82680,1.3286636395550673,1.333383770792953,SL,True,-38.561049903085824,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-07,8,SELL,main,N/A,82475,82680,1.31765,1.333383770792953,SL,True,-316.6754158590603,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-07,8,SELL,addon,N/A,82475,82680,1.3286636395550673,1.333383770792953,SL,True,-38.561049903085824,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-08,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-08,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-08,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-08,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-08,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-08,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-09,24,SELL,main,N/A,82515,82578,1.3172,1.331063863591883,SL,True,-279.2772718376615,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-09,24,SELL,addon,N/A,82515,82578,1.326904704514318,1.331063863591883,SL,True,-34.07327262051938,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-09,12,SELL,main,N/A,82527,82680,1.31921,1.333073863591883,SL,True,-279.2772718376615,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-09,12,SELL,addon,N/A,82527,82680,1.3289147045143181,1.333073863591883,SL,True,-34.07327262051938,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-09,8,SELL,main,N/A,82523,82580,1.31781,1.331673863591883,SL,True,-279.2772718376615,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-09,8,SELL,addon,N/A,82523,82580,1.327514704514318,1.331673863591883,SL,True,-34.07327262051938,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-10,24,SELL,main,N/A,82539,82749,1.32557,1.340440337621034,SL,True,-299.4067524206836,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-10,24,SELL,addon,N/A,82539,82749,1.3359792363347238,1.340440337621034,SL,True,-36.48881029048221,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-10,12,SELL,main,N/A,82551,82695,1.32345,1.3383203376210342,SL,True,-299.4067524206836,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-10,12,SELL,addon,N/A,82551,82695,1.333859236334724,1.3383203376210342,SL,True,-36.48881029048221,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-10,8,SELL,main,N/A,82547,82749,1.32531,1.3401803376210342,SL,True,-299.4067524206836,2.0,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-10,8,SELL,addon,N/A,82547,82749,1.335719236334724,1.3401803376210342,SL,True,-36.48881029048221,0.8,
eurusd,train,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2013-09-11,24,SELL,main,N/A,82563,82749,1.32673,1.3413414206481031,SL,True,-294.2284129620633,2.0,
