pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-02,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-03,24,SELL,addon,SELL,107740,107743,128.3918954447249,128.5637908894498,SL,True,-15.35163557799169,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-03,12,SELL,addon,SELL,107749,107750,128.5688954447249,128.74079088944978,SL,True,-15.35163557799169,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-03,8,SELL,addon,SELL,107750,107751,128.6918954447249,128.8637908894498,SL,True,-15.35163557799169,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-04,24,SELL,addon,SELL,107820,107823,129.1188564843874,129.29271296877482,SL,True,-15.508518750993154,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-04,12,BUY,addon,BUY,107783,107810,128.29414351561257,128.12028703122516,SL,True,-15.508518750993154,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-04,8,BUY,addon,BUY,107782,107798,128.3381435156126,128.16428703122517,SL,True,-15.508518750993154,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-05,24,BUY,addon,BUY,107809,107834,128.14596897878312,129.8867201885945,TP,True,137.66009678491028,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-05,12,SELL,addon,SELL,107817,107819,128.81103102121688,128.98706204243376,SL,True,-15.682481697350886,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-05,8,SELL,addon,SELL,107823,107824,129.13303102121688,129.30906204243377,SL,True,-15.682481697350886,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-06,24,BUY,addon,BUY,107808,107811,128.26354798029863,128.08509596059724,SL,True,-15.876161576110553,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-06,12,SELL,addon,SELL,107823,107825,129.23545201970137,129.41390403940275,SL,True,-15.876161576110553,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-06,8,SELL,addon,SELL,107817,107819,128.83245201970138,129.01090403940276,SL,True,-15.876161576110553,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-07,24,SELL,addon,SELL,107833,107833,129.42551080400844,129.61402160801686,SL,True,-16.6808643206733,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-07,12,SELL,addon,SELL,107844,107905,129.95951080400843,130.14802160801685,SL,True,-16.6808643206733,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-07,8,SELL,addon,SELL,107844,107905,130.01951080400843,130.20802160801685,SL,True,-16.6808643206733,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-08,24,SELL,addon,SELL,107901,107905,130.03457431800783,130.22414863601566,SL,True,-16.765945440626272,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-08,12,SELL,addon,SELL,107901,107905,130.03457431800783,130.22414863601566,SL,True,-16.765945440626272,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-08,8,SELL,addon,SELL,107901,107905,130.03457431800783,130.22414863601566,SL,True,-16.765945440626272,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-09,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-09,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-09,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-10,24,SELL,addon,SELL,107905,107911,130.13422020277207,130.30144040554413,SL,True,-14.977616221764583,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-10,12,SELL,addon,SELL,107928,107934,130.17322020277206,130.34044040554411,SL,True,-14.977616221764583,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-10,8,SELL,addon,SELL,107940,107942,130.50622020277206,130.6734404055441,SL,True,-14.977616221764583,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-11,24,BUY,addon,BUY,107960,107964,129.82301338314022,129.65902676628045,SL,True,-14.718929348781877,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-11,12,SELL,addon,SELL,107940,107942,130.38598661685978,130.54997323371956,SL,True,-14.718929348781877,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-11,8,SELL,addon,SELL,107936,107942,130.36998661685976,130.53397323371954,SL,True,-14.718929348781877,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-12,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-12,12,BUY,addon,BUY,107964,107964,129.87182135577308,129.70664271154615,SL,True,-14.814291538154157,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-12,8,BUY,addon,BUY,107961,107964,129.72082135577307,129.55564271154614,SL,True,-14.814291538154157,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-13,24,BUY,addon,BUY,107979,107984,129.22591804464642,129.04783608929284,SL,True,-15.846556428286112,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-13,12,BUY,addon,BUY,108012,108012,128.94691804464642,128.76883608929285,SL,True,-15.846556428286112,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-13,8,BUY,addon,BUY,107984,107984,129.03091804464643,128.85283608929285,SL,True,-15.846556428286112,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-14,24,SELL,addon,SELL,108098,108105,129.54102074425688,129.72504148851377,SL,True,-16.32165954055072,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-14,12,BUY,addon,BUY,108012,108012,128.90497925574311,128.72095851148623,SL,True,-16.32165954055072,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-14,8,SELL,addon,SELL,108098,108105,129.52902074425688,129.71304148851377,SL,True,-16.32165954055072,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-15,24,SELL,addon,SELL,108086,108086,129.2418389053814,129.42767781076282,SL,True,-16.467112430513314,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-15,12,SELL,addon,SELL,108086,108086,129.2418389053814,129.42767781076282,SL,True,-16.467112430513314,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-15,8,SELL,addon,SELL,108086,108086,129.2418389053814,129.42767781076282,SL,True,-16.467112430513314,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-16,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-16,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-16,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-17,24,BUY,addon,BUY,108079,108132,128.82067563770687,128.65735127541373,SL,True,-14.66594898345111,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-17,12,BUY,addon,BUY,108132,108172,128.70367563770685,130.31877210927237,TP,True,127.60771772524177,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-17,8,BUY,addon,BUY,108132,108169,128.65767563770686,130.27277210927238,TP,True,127.60771772524177,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-18,24,SELL,addon,SELL,108097,108098,129.35632619355792,129.51965238711585,SL,True,-14.666095484634845,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-18,12,SELL,addon,SELL,108109,108156,129.6273261935579,129.79065238711584,SL,True,-14.666095484634845,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-18,8,SELL,addon,SELL,108105,108105,129.55832619355792,129.72165238711585,SL,True,-14.666095484634845,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-19,24,BUY,addon,BUY,108127,108132,129.16128282026767,128.9985656405353,SL,True,-14.617374378589465,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-19,12,BUY,addon,BUY,108132,108132,128.94528282026766,128.7825656405353,SL,True,-14.617374378589465,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-19,8,BUY,addon,BUY,108129,108132,129.02528282026765,128.86256564053528,SL,True,-14.617374378589465,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-20,24,BUY,addon,BUY,108145,108174,128.82414833310568,130.45434815017182,TP,True,128.81598536529137,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-20,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-20,8,SELL,addon,SELL,108153,108156,129.29485166689432,129.45970333378864,SL,True,-14.78813335154573,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-21,24,SELL,addon,SELL,108172,108174,130.28591047640188,130.46282095280375,SL,True,-15.752838112149764,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-21,12,SELL,addon,SELL,108275,108276,130.0489104764019,130.22582095280376,SL,True,-15.752838112149764,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-21,8,SELL,addon,SELL,108276,108277,130.23791047640188,130.41482095280375,SL,True,-15.752838112149764,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-22,24,BUY,addon,BUY,108240,108247,129.4105581290554,129.2301162581108,SL,True,-16.035349675568433,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-22,12,BUY,addon,BUY,108240,108247,129.4105581290554,129.2301162581108,SL,True,-16.035349675568433,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-22,8,BUY,addon,BUY,108240,108247,129.4105581290554,129.2301162581108,SL,True,-16.035349675568433,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-23,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-23,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-23,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-24,24,BUY,addon,BUY,108240,108247,129.42368634597125,129.26437269194247,SL,True,-14.3450923223023,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-24,12,BUY,addon,BUY,108625,108626,128.90468634597124,128.74537269194246,SL,True,-14.3450923223023,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-24,8,BUY,addon,BUY,108626,108632,128.83568634597125,128.67637269194248,SL,True,-14.3450923223023,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-25,24,SELL,addon,SELL,108272,108273,129.6313858930267,129.7927717860534,SL,True,-14.510871442136342,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-25,12,SELL,addon,SELL,108276,108276,130.1973858930267,130.3587717860534,SL,True,-14.510871442136342,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-25,8,SELL,addon,SELL,108272,108273,129.72338589302672,129.88477178605342,SL,True,-14.510871442136342,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-26,24,SELL,addon,SELL,108306,108459,130.59724940066764,130.7684988013353,SL,True,-15.299952053414106,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-26,12,SELL,addon,SELL,108303,108306,130.36424940066766,130.53549880133534,SL,True,-15.299952053414106,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-26,8,BUY,addon,BUY,108328,108329,129.89075059933236,129.7195011986647,SL,True,-15.299952053414106,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-27,24,SELL,addon,SELL,108321,108459,130.5717369434771,130.7414738869542,SL,True,-15.178955478167245,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-27,12,BUY,addon,BUY,108327,108328,130.11426305652287,129.94452611304578,SL,True,-15.178955478167245,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-27,8,SELL,addon,SELL,108321,108459,130.5427369434771,130.7124738869542,SL,True,-15.178955478167245,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-28,24,BUY,addon,BUY,108336,108622,129.69567283819984,129.52134567639965,SL,True,-15.546172944015417,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-28,12,SELL,addon,SELL,108423,108459,130.53332716180017,130.70765432360037,SL,True,-15.546172944015417,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-28,8,BUY,addon,BUY,108408,108408,129.77267283819984,129.59834567639965,SL,True,-15.546172944015417,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-29,24,SELL,addon,SELL,108422,108423,130.20051986452873,130.37603972905748,SL,True,-15.641589162300168,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-29,12,SELL,addon,SELL,108422,108423,130.20051986452873,130.37603972905748,SL,True,-15.641589162300168,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-29,8,SELL,addon,SELL,108422,108423,130.20051986452873,130.37603972905748,SL,True,-15.641589162300168,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-30,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-30,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-30,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-31,24,BUY,addon,BUY,108408,108464,129.65885353517675,131.20296857620662,TP,True,121.92920328238952,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-31,12,BUY,addon,BUY,108622,108624,129.51485353517674,129.3587070703535,SL,True,-14.091717185860125,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-07-31,8,BUY,addon,BUY,108622,108622,129.55485353517676,129.3987070703535,SL,True,-14.091717185860125,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-01,24,SELL,addon,SELL,108459,108459,130.60878778876443,130.7705755775289,SL,True,-14.543023101156543,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-01,12,SELL,addon,SELL,108459,108460,130.65178778876444,130.8135755775289,SL,True,-14.543023101156543,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-01,8,SELL,addon,SELL,108440,108444,130.40678778876443,130.5685755775289,SL,True,-14.543023101156543,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-02,24,SELL,addon,SELL,108459,108459,130.6013815181384,130.7637630362768,SL,True,-14.590521451072252,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-02,12,SELL,addon,SELL,108468,108473,131.13538151813842,131.29776303627682,SL,True,-14.590521451072252,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-02,8,SELL,addon,SELL,108464,108616,131.26638151813842,129.6606087276586,TP,True,126.86182323838548,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-03,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-03,12,BUY,addon,BUY,108494,108499,130.6657921617286,130.49858432345724,SL,True,-14.976627061709314,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-03,8,BUY,addon,BUY,108491,108494,130.8427921617286,130.67558432345723,SL,True,-14.976627061709314,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-04,24,BUY,addon,BUY,108518,108518,130.40176593589086,130.2335318717817,SL,True,-15.058725128732569,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-04,12,BUY,addon,BUY,108516,108518,130.59276593589087,130.4245318717817,SL,True,-15.058725128732569,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-04,8,SELL,addon,SELL,108516,108624,130.96723406410914,129.30358609680766,TP,True,131.49183738411776,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-05,24,BUY,addon,BUY,108614,108614,130.11638979761292,129.94377959522586,SL,True,-15.408816190964991,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-05,12,BUY,addon,BUY,108614,108614,130.11638979761292,129.94377959522586,SL,True,-15.408816190964991,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-05,8,BUY,addon,BUY,108614,108614,130.11638979761292,129.94377959522586,SL,True,-15.408816190964991,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-06,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-06,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-06,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-07,24,SELL,addon,SELL,108583,108583,130.65613583777252,130.81027167554504,SL,True,-13.930867021801168,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-07,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-07,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-08,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-08,12,BUY,addon,BUY,108614,108614,130.14105957921123,129.99111915842246,SL,True,-13.595233663101318,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-08,8,BUY,addon,BUY,108611,108611,130.42305957921124,130.27311915842247,SL,True,-13.595233663101318,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-09,24,BUY,addon,BUY,108624,108624,129.270691037839,129.108382075678,SL,True,-14.584716972878232,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-09,12,BUY,addon,BUY,108636,108637,128.666691037839,128.50438207567802,SL,True,-14.584716972878232,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-09,8,BUY,addon,BUY,108632,108632,128.812691037839,128.650382075678,SL,True,-14.584716972878232,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-10,24,SELL,addon,SELL,108748,108768,129.61433332200664,129.78166664401328,SL,True,-14.986665760531286,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-10,12,BUY,addon,BUY,108661,108662,128.63166667799337,128.46433335598672,SL,True,-14.986665760531286,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-10,8,BUY,addon,BUY,108657,108658,128.78166667799337,128.61433335598673,SL,True,-14.986665760531286,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-11,24,BUY,addon,BUY,108674,108681,128.2293565581367,128.0527131162734,SL,True,-15.731475349063295,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-11,12,BUY,addon,BUY,108839,108847,128.15535655813667,127.97871311627338,SL,True,-15.731475349063295,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-11,8,BUY,addon,BUY,108680,108768,128.07435655813669,129.82116392767384,TP,True,138.14458956297213,0.8,
eurjpy,adjust,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2017-08-12,24,SELL,addon,SELL,108744,108745,129.21992962458737,129.40185924917472,SL,True,-16.154369966988362,0.8,
