pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-18,8,SELL,addon,SELL,63927,63944,83.5775880844916,83.22933333333333,TP,True,26.260380092661215,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-19,24,SELL,addon,SELL,64106,64213,83.86132822131363,83.474,TP,True,29.386257705089886,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-19,12,BUY,addon,BUY,64046,64069,82.96767177868637,83.474,TP,True,38.906257705091,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-19,8,BUY,addon,BUY,64046,64069,82.99567177868637,83.474,TP,True,36.66625770509054,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-20,24,SELL,addon,SELL,64106,64213,83.84623513407693,83.43433333333333,TP,True,31.352144059488545,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-20,12,SELL,addon,SELL,64106,64213,83.84623513407693,83.43433333333333,TP,True,31.352144059488545,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-20,8,SELL,addon,SELL,64106,64213,83.84623513407693,83.43433333333333,TP,True,31.352144059488545,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-21,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-21,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-21,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-22,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-22,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-22,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-23,24,BUY,addon,BUY,64046,64067,83.03718455190706,83.36133333333333,TP,True,24.33190251410192,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-23,12,SELL,addon,SELL,64104,64190,83.72181544809294,84.35605149364314,SL,True,-52.33888364401569,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-23,8,SELL,addon,SELL,64110,64285,83.93081544809294,83.36133333333333,TP,True,43.9585691807687,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-24,24,BUY,addon,BUY,64063,64066,82.98669994105656,83.29733333333333,TP,True,23.25067138214163,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-24,12,SELL,addon,SELL,64089,64190,83.68230005894344,84.36433352981149,SL,True,-56.16267766944393,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-24,8,BUY,addon,BUY,64285,64285,82.74369994105656,83.29733333333333,TP,True,42.690671382141225,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-25,24,SELL,addon,SELL,64106,64229,83.82738398330463,83.37466666666667,TP,True,34.617385331036665,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-25,12,SELL,addon,SELL,64106,64229,83.86238398330462,83.37466666666667,TP,True,37.41738533103639,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-25,8,SELL,addon,SELL,64105,64229,83.79738398330463,83.37466666666667,TP,True,32.217385331036574,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-26,24,SELL,addon,SELL,64110,64213,83.94009584164002,83.58266666666667,TP,True,26.99433399786781,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-26,12,SELL,addon,SELL,64119,64213,84.11009584164002,83.58266666666667,TP,True,40.59433399786794,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-26,8,SELL,addon,SELL,64119,64213,84.16809584164001,83.58266666666667,TP,True,45.23433399786736,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-27,24,SELL,addon,SELL,64190,64207,84.37784256723715,83.97566666666667,TP,True,30.574072045638694,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-27,12,SELL,addon,SELL,64190,64207,84.37784256723715,83.97566666666667,TP,True,30.574072045638694,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-27,8,SELL,addon,SELL,64190,64207,84.37784256723715,83.97566666666667,TP,True,30.574072045638694,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-28,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-28,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-28,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-29,24,SELL,addon,SELL,64579,64592,84.42751310644428,84.07633333333334,TP,True,26.4943818488754,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-29,12,SELL,addon,SELL,64579,64592,84.42051310644428,84.07633333333334,TP,True,25.934381848875,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-29,8,BUY,addon,BUY,64213,64237,83.56448689355572,84.07633333333334,TP,True,39.3477151822091,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-30,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-30,12,BUY,addon,BUY,64213,64237,83.55527354401602,84.16000000000001,TP,True,46.77811647871945,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-11-30,8,BUY,addon,BUY,64210,64237,83.76327354401602,84.16000000000001,TP,True,30.138116478719578,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-01,24,BUY,addon,BUY,64229,64232,83.40120221944346,83.78666666666668,TP,True,29.237155777857105,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-01,12,BUY,addon,BUY,64264,64264,83.50020221944345,83.78666666666668,TP,True,21.317155777857945,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-01,8,BUY,addon,BUY,64285,64285,83.28620221944345,82.6426740648115,BOTH_SL,True,-53.08225237055613,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-02,24,SELL,addon,SELL,64579,64593,84.42008543908823,83.96333333333332,TP,True,34.94016846039212,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-02,12,SELL,addon,SELL,64579,64593,84.48108543908822,83.96333333333332,TP,True,39.82016846039155,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-02,8,SELL,addon,SELL,64579,64593,84.42508543908822,83.96333333333332,TP,True,35.340168460391766,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-03,24,BUY,addon,BUY,64285,64285,83.4422581637038,82.72886054567931,SL,True,-58.67180944195898,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-03,12,BUY,addon,BUY,64285,64285,83.25925816370379,82.5458605456793,SL,True,-58.67180944195898,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-03,8,BUY,addon,BUY,64285,64285,83.33925816370379,82.6258605456793,SL,True,-58.67180944195898,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-04,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-04,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-04,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-05,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-05,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-05,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-06,24,SELL,addon,SELL,64383,64395,83.07863822497914,83.77312741659715,SL,True,-57.159135329440325,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-06,12,SELL,addon,SELL,64385,64396,83.18963822497913,83.88412741659714,SL,True,-57.159135329440325,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-06,8,SELL,addon,SELL,64383,64395,83.06463822497913,83.75912741659714,SL,True,-57.159135329440325,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-07,24,BUY,addon,BUY,64370,64376,82.38479664823366,82.74499999999999,TP,True,27.216268141306408,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-07,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-07,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-08,24,SELL,addon,SELL,64395,64530,83.80083168378304,83.158,TP,True,49.8265347026435,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-08,12,SELL,addon,SELL,64407,64530,84.24883168378304,83.158,TP,True,85.66653470264296,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-08,8,SELL,addon,SELL,64405,64530,84.19283168378304,83.158,TP,True,81.18653470264316,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-09,24,SELL,addon,SELL,64579,64593,84.4367026349414,83.961,TP,True,36.456210795311925,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-09,12,SELL,addon,SELL,64579,64593,84.3777026349414,83.961,TP,True,31.736210795312125,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-09,8,BUY,addon,BUY,64451,64454,83.47329736505861,83.961,TP,True,37.416210795310825,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-10,24,SELL,addon,SELL,64516,64525,84.15376137530271,83.81333333333333,TP,True,25.634243357549984,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-10,12,BUY,addon,BUY,64530,64559,83.16323862469729,83.81333333333333,TP,True,50.40757669088375,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-10,8,BUY,addon,BUY,64530,64559,83.38923862469728,83.81333333333333,TP,True,32.327576690883824,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-11,24,SELL,addon,SELL,64520,64525,84.27534984849538,83.79899999999999,TP,True,36.50798787963108,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-11,12,SELL,addon,SELL,64520,64525,84.27534984849538,83.79899999999999,TP,True,36.50798787963108,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-11,8,SELL,addon,SELL,64520,64525,84.27534984849538,83.79899999999999,TP,True,36.50798787963108,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-12,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-12,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-12,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-13,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-13,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-13,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-14,24,BUY,addon,BUY,64546,64551,83.13547423755672,83.63133333333333,TP,True,38.06872766212873,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-14,12,BUY,addon,BUY,64872,64883,82.63947423755673,81.91491412518907,SL,True,-59.564808989412406,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-14,8,BUY,addon,BUY,64546,64551,83.04847423755672,83.63133333333333,TP,True,45.02872766212899,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-15,24,SELL,addon,SELL,64578,64737,84.1306578508402,83.48733333333332,TP,True,49.86596140054953,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-15,12,SELL,addon,SELL,64578,64737,84.21765785084018,83.48733333333332,TP,True,56.825961400548664,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-15,8,SELL,addon,SELL,64579,64737,84.26265785084018,83.48733333333332,TP,True,60.4259614005488,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-16,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-16,12,BUY,addon,BUY,64617,64623,83.72316592421983,84.141,TP,True,31.826726062414217,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-16,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-17,24,BUY,addon,BUY,64617,64623,83.71325764391841,84.118,TP,True,30.77938848652675,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-17,12,BUY,addon,BUY,64692,64760,83.7142576439184,82.93785881306137,SL,True,-63.711906468562674,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-17,8,BUY,addon,BUY,64705,64846,83.5932576439184,82.81685881306137,SL,True,-63.711906468562674,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-18,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-18,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-18,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-19,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-19,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-19,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-20,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-20,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-20,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-21,24,BUY,addon,BUY,64737,64846,83.49229838785803,82.8209946261934,SL,True,-55.304300933170545,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-21,12,BUY,addon,BUY,64753,64855,83.39429838785803,82.7229946261934,SL,True,-55.304300933170545,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-21,8,BUY,addon,BUY,64737,64846,83.44029838785802,82.76899462619339,SL,True,-55.304300933170545,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-22,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-22,12,BUY,addon,BUY,64755,64872,83.30373600301101,82.64512001003672,SL,True,-54.28927943794325,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-22,8,BUY,addon,BUY,64753,64854,83.40073600301102,82.74212001003673,SL,True,-54.28927943794325,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-23,24,BUY,addon,BUY,64755,64874,83.27947271708166,82.62957572360554,SL,True,-53.591759478089536,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-23,12,BUY,addon,BUY,64855,64883,82.69447271708165,82.04457572360553,SL,True,-53.591759478089536,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-23,8,BUY,addon,BUY,64846,64882,82.80547271708166,82.15557572360554,SL,True,-53.591759478089536,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-24,24,BUY,addon,BUY,64854,64883,82.74066752300439,82.07489174334799,SL,True,-54.862062372512,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-24,12,BUY,addon,BUY,64872,64883,82.6466675230044,81.980891743348,SL,True,-54.862062372512,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-24,8,BUY,addon,BUY,64855,64883,82.6766675230044,82.010891743348,SL,True,-54.862062372512,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-25,24,BUY,addon,BUY,64875,64883,82.58308591421837,81.93695304739457,SL,True,-53.29062934590443,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-25,12,BUY,addon,BUY,64875,64883,82.58308591421837,81.93695304739457,SL,True,-53.29062934590443,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-25,8,BUY,addon,BUY,64875,64883,82.58308591421837,81.93695304739457,SL,True,-53.29062934590443,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-26,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-26,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-26,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-27,24,SELL,addon,SELL,65078,65097,83.1857525790668,82.881,TP,True,22.780206325344032,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-27,12,BUY,addon,BUY,64875,64883,82.5552474209332,81.97949140311063,SL,True,-47.66048142580562,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-27,8,BUY,addon,BUY,64875,64883,82.50824742093319,81.93249140311062,SL,True,-47.66048142580562,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-28,24,BUY,addon,BUY,64875,64883,82.50768510515223,81.94461701717414,SL,True,-46.64544703824763,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-28,12,BUY,addon,BUY,64914,64959,81.68568510515225,81.12261701717415,SL,True,-46.64544703824763,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-28,8,BUY,addon,BUY,64882,64916,82.17368510515225,81.61061701717415,SL,True,-46.64544703824763,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-29,24,SELL,addon,SELL,65077,65077,82.61881561664434,82.313,TP,True,22.865249331547055,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-29,12,BUY,addon,BUY,64913,64958,81.83118438335565,81.22494794451885,SL,True,-50.0989151069442,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-29,8,BUY,addon,BUY,64914,64959,81.79618438335565,81.18994794451885,SL,True,-50.0989151069442,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-30,24,BUY,addon,BUY,64920,65041,81.3537176416874,81.86233333333332,TP,True,39.0892553316743,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-30,12,BUY,addon,BUY,64950,65041,81.3567176416874,81.86233333333332,TP,True,38.84925533167429,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-30,8,BUY,addon,BUY,64958,65041,81.2297176416874,81.86233333333332,TP,True,49.00925533167392,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-31,24,BUY,addon,BUY,64958,65030,81.22698602442401,81.544,TP,True,23.761118046079126,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-31,12,BUY,addon,BUY,64959,65030,81.06198602442402,81.544,TP,True,36.96111804607849,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2010-12-31,8,BUY,addon,BUY,64959,65030,81.053986024424,81.544,TP,True,37.60111804607927,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2011-01-01,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2011-01-01,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2011-01-01,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2011-01-02,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
